novelette_N	4.57344960059e-05
falseness_N	1.41867076099e-12
hollowness_N	1.41867076099e-12
insincerity_N	3.04896582522e-05
deviousness_N	4.85729183144e-13
disingenuousness_N	4.85729183144e-13
obliqueness_N	4.85729183144e-13
tortuosity_N	4.85729183144e-13
dishonesty_N	4.85729183144e-13
doublespeak_N	4.85729183144e-13
kina_N	1.51443799356e-12
wc_N	7.08689648517e-16
washroom_N	7.08689648517e-16
sleeper_N	3.04896640039e-05
flooring_N	5.15966624039e-05
surfacing_N	3.32591651904e-28
macadam_N	3.32591651904e-28
paving_N	3.32591651904e-28
planking_N	3.32591651904e-28
midafternoon_N	1.5244832002e-05
sandal_N	1.5244832002e-05
pipe_1_N	0.000105979702468
pouf_N	1.29672467863e-09
footstool_N	1.29672467863e-09
telegraph_N	1.5244832002e-05
luggage_N	4.54331398068e-13
baggage_N	3.04896635496e-05
homily_N	1.58157679805e-24
thinking_N	5.59379599997e-05
victoria_N	9.77585578905e-20
fillet_N	9.77585578905e-20
loin_N	9.77585578905e-20
tartan_N	9.77585578905e-20
shave_N	3.04896640039e-05
remake_N	1.5244832002e-05
gatherer_N	7.62241600098e-06
collector_N	7.62241600098e-06
princess_N	3.04896640039e-05
authoress_N	1.5244832002e-05
jobbery_N	1.72130315459e-05
jiggery_pokery_N	2.55727663621e-07
portrait_N	1.5244832002e-05
likeness_N	1.5244832002e-05
division_2_N	0.000206127719759
congolese_N	1.5244832002e-05
drawee_N	1.5244832002e-05
sprint_N	1.5244832002e-05
weightlifter_N	3.04896640039e-05
sportsman_N	0.000121958656016
cricketer_N	2.39836378164e-13
contester_N	2.39836378164e-13
olympiad_N	0.000106713824014
hegemon_N	1.5244832002e-05
equivalent_N	1.5244832002e-05
preoccupation_N	9.73608829556e-20
tutor_N	4.57344960059e-05
preceptor_N	4.57344960059e-05
conversion_N	1.01632213346e-05
passage_N	1.01632213346e-05
changeover_N	1.01632213346e-05
sponsor_N	4.57344960059e-05
senior_N	1.5244832002e-05
residency_N	4.79016776192e-05
poppy_N	3.04896640039e-05
hose_N	4.57344960058e-05
stocking_N	1.79924902e-17
sock_N	1.79924902e-17
chewing_gum_N	1.5244832002e-05
juggle_N	1.5244832002e-05
mastic_N	1.5244832002e-05
newsvendor_N	3.98815927661e-23
pressman_N	3.98815927661e-23
newsagent_N	3.98815927661e-23
paperboy_N	3.98815927661e-23
gallant_N	7.62241600098e-06
cavalier_N	7.62241600098e-06
outburst_N	4.54331398068e-13
skinflint_N	1.5244832002e-05
carnival_N	1.5244832002e-05
culmination_N	1.5244832002e-05
biennial_N	1.5244832002e-05
satire_N	3.04896640039e-05
casework_N	1.22832056799e-05
casus_belli_N	3.37329652004e-06
simulator_N	1.5244832002e-05
miscellany_N	4.57344960059e-05
drafter_N	3.04896640039e-05
cognition_N	7.62241600098e-06
knowingness_N	7.62241600098e-06
border_N	0.000341637463087
demarcation_N	2.38596433666e-40
advent_N	4.57344960059e-05
refreshment_N	3.04896640039e-05
coexistence_N	7.62241600098e-05
cohabitation_N	7.62241600098e-05
bedrock_N	5.08161066732e-06
substructure_N	5.08161066732e-06
groundwork_N	5.08161066732e-06
postulate_N	1.5244832002e-05
hysteria_N	1.90560400024e-05
fit_N	5.71681200073e-05
plaintiff_N	7.62241600098e-06
petitioner_N	7.62241600098e-06
claimant_N	7.62241600098e-06
suitor_N	7.62241600098e-06
poltergeist_N	3.04896640039e-05
belle_N	4.57344960059e-05
coyote_N	1.5244832002e-05
ringlet_N	7.62241600098e-06
curl_N	7.62241600098e-06
debut_2_N	2.28672480029e-05
debut_1_N	2.28672480029e-05
yogi_N	7.73870342664e-31
yoga_N	0.000167693152021
englishFem_N	6.09793280078e-05
purchase_N	0.000242531418213
buy_N	3.4647345459e-05
beef_3_N	3.95118244477e-05
rebuttal_N	8.69072965608e-21
demurrer_N	8.69072965608e-21
caveat_N	8.69072965608e-21
emergence_N	2.28667952071e-05
incurrence_N	2.28667952071e-05
granularity_N	1.52965314585e-08
verbalization_N	3.04820157382e-05
explication_N	3.04820157382e-05
microphone_N	6.09793280078e-05
activation_N	7.62241600098e-06
arming_N	7.62241600098e-06
theca_N	1.49692659713e-17
capsule_N	4.57344763007e-05
wafer_N	3.54131792416e-11
impossibility_N	3.04896640039e-05
midnight_N	0.000106713824014
telecommunication_N	1.5244832002e-05
telecommuting_N	1.5244832002e-05
water_supply_N	1.5244832002e-05
obedience_N	7.2896057158e-05
subaltern_N	9.60907469063e-26
governed_N	9.60907469063e-26
subordination_N	1.82240142895e-05
remise_N	1.5244832002e-05
initial_N	4.06528853385e-05
possession_N	1.5244832002e-05
abandonment_N	5.87144034485e-33
walkout_N	5.87144034485e-33
quarterly_N	1.08353741196e-10
periodical_N	3.81120800049e-05
bimonthly_N	1.08353741196e-10
magazine_N	0.000114336023307
slimness_N	4.52888476516e-18
fineness_N	4.52888476516e-18
subtlety_N	4.52888476516e-18
slenderness_N	4.52888476516e-18
nicety_N	4.52888476516e-18
bedbug_N	1.5244832002e-05
besom_N	3.01863894463e-10
sorghum_N	2.28666442751e-05
durra_N	2.28666442751e-05
broomstick_N	3.01863894463e-10
gadabout_N	3.01863894463e-10
broom_N	3.01863894463e-10
homosexual_N	5.08161066703e-05
gay_N	2.54080533366e-05
raver_N	2.86069248847e-15
lesbian_N	1.5244832002e-05
swimming_N	1.5244832002e-05
volleyball_N	1.5244832002e-05
suffragan_N	1.18212660914e-22
vicar_N	1.18212660914e-22
vicegerent_N	1.18212660914e-22
address_N	0.00062503811208
motorcyclist_N	3.04896640039e-05
standard_bearer_N	3.04896640039e-05
tennis_N	7.62241600098e-05
assay_N	1.60865398049e-24
veteran_N	7.62241600098e-05
stager_N	1.2788291969e-22
fan_2_N	0.000350630183766
derby_N	3.04896640039e-05
subscription_N	4.57344960059e-05
conduction_N	6.30372253041e-05
retribution_N	2.63465034577e-24
professional_N	5.34700645752e-05
pro_N	9.57914900531e-05
ancestor_N	5.08161066732e-06
forerunner_N	5.08161066732e-06
antecedent_N	5.08161066732e-06
doer_N	1.7289039548e-05
executioner_N	2.38386151474e-28
mart_N	1.5244832002e-05
greekMasc_N	3.04896640039e-05
uranium_N	9.14689920117e-05
crop_N	0.000143271250767
methane_N	1.5244832002e-05
subcontractor_N	1.5244832002e-05
communications_N	1.35401307961e-19
communication_N	0.000304896640039
wop_N	9.05591683388e-10
italianMasc_N	4.57335904142e-05
ruffian_N	3.81120800049e-06
hooligan_N	3.81120800049e-06
hoodlum_N	3.81120800049e-06
rowdy_N	3.81120800049e-06
torchlight_N	8.24266760086e-16
torch_1_N	4.49332152803e-05
addict_N	7.62238690703e-05
predilection_N	4.72775942547e-10
sniper_N	3.04896617964e-05
bowman_N	1.27049018827e-13
shooter_N	1.27049018827e-13
marksman_N	1.80788824675e-12
archer_N	1.27049018827e-13
rifleman_N	1.27049018827e-13
opera_house_N	4.54331398068e-13
opera_N	3.04896635496e-05
backerFem_N	6.43461592196e-25
pogrom_N	5.02651522557e-36
plundering_N	3.88772356344e-15
larceny_N	8.36403569821e-11
spoliation_N	3.88772356344e-15
sacking_N	2.68324764467e-05
sarcasm_N	1.5244832002e-05
barbecue_N	4.57344960059e-05
ensemble_N	3.04896640039e-05
composing_N	1.5244832002e-05
philippine_N	1.5244832002e-05
muslim_N	1.5244832002e-05
moslem_N	1.5244832002e-05
bootlegging_N	1.79924902e-17
smuggling_N	4.57344960058e-05
contraband_N	1.79924902e-17
seat_N	0.000198182816025
encirclement_N	7.84572917574e-17
area_4_N	7.84422439946e-05
skipper_N	2.29447971878e-08
captain_N	6.09563832106e-05
manacle_N	3.02887598712e-13
handcuff_N	3.04896633981e-05
shackle_N	3.02887598712e-13
invalid_N	2.29414888218e-07
quadriplegic_N	2.29414888218e-07
cripple_N	3.39759495289e-05
serge_N	1.01632213346e-05
striper_N	1.01632213346e-05
serjeant_N	1.01632213346e-05
scat_N	1.5244832002e-05
disappearance_N	4.27077608738e-05
vanishing_N	1.43009576128e-18
streamer_N	1.5244832002e-05
trawler_N	1.5244832002e-05
marina_N	1.65921523195e-20
harbour_N	1.99807078136e-05
seaport_N	1.65921523195e-20
port_N	0.000259749201576
quay_N	1.65921523195e-20
dockside_N	1.65921523195e-20
spreader_N	7.62241600098e-06
propagator_N	7.62241600098e-06
fake_N	1.90659667545e-05
phony_N	1.90659667545e-05
phoney_N	2.61679564801e-22
tonality_N	1.13041358252e-38
butter_N	0.000106713824014
banquet_N	1.5244832002e-05
fireman_N	7.62241600098e-06
fire_fighter_N	7.62241600098e-06
visibility_N	3.04896640039e-05
impeachment_N	3.04896640039e-05
communism_N	3.04896640039e-05
mosque_N	0.000167693152021
boycott_N	6.09793280078e-05
cholera_N	6.09793280078e-05
anthrax_N	0.000655527776084
delta_N	4.57344960059e-05
inoculation_N	4.57344960059e-05
goat_N	3.04896635496e-05
nanny_goat_N	4.54331398068e-13
epidemiologist_N	1.5244832002e-05
haemorrhage_N	3.04896635496e-05
hemorrhage_N	4.54331398068e-13
oil_N	0.00132630038417
kidney_bean_N	1.5244832002e-05
bob_N	1.5244832002e-05
bottle_N	0.000167693152021
carbohydrate_N	4.57344960059e-05
sugar_N	4.57344960059e-05
cortege_2_N	1.40204009355e-19
cortege_1_N	1.40204009355e-19
catchword_N	2.23535672957e-06
slogan_N	2.23535672957e-06
shibboleth_N	2.23535672957e-06
catchphrase_N	2.23535672957e-06
legitimacy_N	3.04896640039e-05
props_N	3.79703138987e-06
scrimmage_N	3.84764178886e-11
melee_N	3.84764178886e-11
skirmish_N	3.84764178886e-11
turkishFem_N	1.5244832002e-05
rehabilitation_N	1.5244832002e-05
garter_N	4.64059331569e-06
ribbing_N	4.64059331569e-06
deportation_N	1.5244832002e-05
convoy_N	3.04896640039e-05
leakage_N	1.68458485787e-05
omission_N	1.83892400808e-05
salvage_N	3.29051167547e-05
saving_N	2.8930239096e-05
rescue_N	9.87153502641e-05
inhabitancy_N	1.5244832002e-05
consulship_N	1.08353741196e-10
consulate_N	7.6224051656e-05
baklava_N	1.5244832002e-05
divinity_N	2.85851275622e-05
divine_N	3.92355537033e-06
deity_N	3.59067892521e-15
godhead_N	3.59067892521e-15
artiste_N	1.07243598699e-24
entertainer_N	1.07243598699e-24
artist_N	9.14689920117e-05
nostalgia_N	1.5244832002e-05
homesickness_N	1.5244832002e-05
bey_N	3.04896640039e-05
swag_N	7.62241600098e-06
kickback_N	7.62241600098e-06
beldame_N	1.5244832002e-05
homestead_N	7.62241600098e-06
croft_N	7.62241600098e-06
orison_N	1.80535077281e-20
devotion_N	1.80535077281e-20
prayer_N	6.09793280078e-05
laboratory_N	4.87844347747e-05
lab_N	0.000195071263805
cask_N	6.36242155555e-26
hosepipe_N	1.5244832002e-05
carboy_N	7.62241600098e-06
demijohn_N	7.62241600098e-06
compatriotMasc_N	1.90251436319e-05
compatriotFem_N	1.90251436319e-05
landsman_N	5.29588339801e-08
dynamic_N	9.09895757663e-05
dynamics_N	4.79416245368e-07
colitis_N	3.90701571593e-50
conservatism_N	1.5244832002e-05
composite_N	8.6488790091e-06
medley_N	7.83550363786e-28
mix_N	3.52155492888e-05
individualist_N	1.5244832002e-05
makeweight_N	4.73148307464e-28
additive_N	1.70794480344e-05
fire_power_N	1.90561028074e-05
strength_N	0.000133391026344
trick_N	0.000121958642576
dodge_N	6.05748281182e-20
design_N	0.000289651808037
elegance_N	5.08161066732e-06
stylishness_N	5.08161066732e-06
smartness_N	5.08161066732e-06
bodywork_N	1.5244832002e-05
tunnel_N	3.8279526736e-11
subway_N	3.80485801121e-05
passageway_N	1.2804183685e-05
coefficient_N	1.5244832002e-05
windage_N	1.5244832002e-05
frugality_N	1.5244832002e-05
staunchness_N	1.20606758494e-29
stiffness_N	1.20606758494e-29
steadiness_N	1.20606758494e-29
hardness_N	7.13100437011e-05
fortitude_N	1.20606758494e-29
tenacity_N	3.05127264607e-05
metal_N	0.000457344960059
aluminium_N	2.69887353e-17
aluminum_N	4.57344960058e-05
valve_N	1.89091398325e-05
topper_N	4.10005960933e-35
speed_up_N	1.5244832002e-05
propulsion_N	1.5244832002e-05
coldness_N	4.57344960058e-05
shunt_N	1.5244832002e-05
cobble_N	1.5244832002e-05
sett_N	1.5244832002e-05
throw_N	1.5244832002e-05
whiskey_N	1.5244832002e-05
drunkenness_N	3.04896640039e-05
tapa_N	7.62241600098e-06
stopper_N	7.62241600098e-06
grade_N	0.000127939343958
degree_3_N	5.87159215156e-06
confetti_N	1.5244832002e-05
smart_N	2.50844186457e-12
anger_N	9.14689903529e-05
rushlight_N	1.5244832002e-05
corral_N	1.5244832002e-05
mongrel_N	4.83267332248e-35
crossbreed_N	7.88814072255e-14
hybrid_N	4.87479537724e-05
dissimulation_N	1.5244832002e-05
realtor_N	7.62241600098e-06
immovability_N	7.62241600098e-06
dilemma_N	6.09793280078e-05
saltworks_N	5.78866720881e-05
salt_cellar_N	4.04902587199e-06
saltshaker_N	4.04902587199e-06
pick_up_N	7.62241600098e-05
electronics_N	6.09793280078e-05
prototype_N	3.04896640039e-05
consumption_N	0.00015244832002
whereabouts_N	6.09793280078e-05
staging_N	4.57344960058e-05
tattoo_N	0.000106713824014
duenna_N	3.04896640039e-05
osteopath_N	7.62241600098e-06
masseur_N	7.62241600098e-06
forecaster_N	7.62241600098e-06
diviner_N	7.62241600098e-06
psychic_N	1.5244832002e-05
knot_N	3.33507698606e-16
burl_N	3.33507698606e-16
tangle_N	3.33507698606e-16
umbrella_N	3.04896633981e-05
parasol_N	3.02887598712e-13
sunshade_N	3.02887598712e-13
lighter_N	1.79924902e-17
squib_N	1.79924902e-17
roadster_N	1.33009437484e-14
bicycle_N	3.46490857364e-05
velocipede_N	1.33009437484e-14
cleaning_N	0.000121958656016
ironing_N	7.62241600098e-06
pressing_N	7.62241600098e-06
shim_N	1.75429489354e-14
puck_N	1.75429489354e-14
janitor_N	3.81120800049e-06
goalkeeper_N	3.81120800049e-06
porter_N	3.81120800049e-06
goalie_N	3.81120800049e-06
artemisia_N	5.08161066732e-06
sagebrush_N	5.08161066732e-06
wormwood_N	5.08161066732e-06
summing_up_N	1.5244832002e-05
voicing_N	1.50008311519e-22
expression_N	0.000228672479138
survival_N	3.04896640039e-05
enthusiast_N	1.5244832002e-05
scamper_N	2.36677770618e-25
truancy_N	0.000179793641986
athlete_N	1.5244832002e-05
medalist_N	1.5244832002e-05
premium_N	0.000213427648027
surcharge_N	1.5244832002e-05
yugoslavian_N	7.62241600098e-06
yugoslav_N	7.62241600098e-06
effort_N	0.000503079456064
teammate_N	1.5244832002e-05
playground_N	4.57344960059e-05
governorship_N	4.57344960059e-05
slider_N	5.08161066732e-06
lyre_N	5.08161066732e-06
lira_N	5.08161066732e-06
tan_N	2.29900783113e-09
complexion_N	2.05700493058e-05
concealment_N	1.5244832002e-05
provincialism_N	1.5244832002e-05
sociologist_N	6.09793280078e-05
dedication_N	6.09793280078e-05
countess_N	1.5244832002e-05
honeypot_N	1.01632213346e-05
chamberpot_N	1.01632213346e-05
commode_1_N	1.01632213346e-05
coupe_N	9.88411938978e-18
compartment_N	6.53666762624e-05
roomette_N	9.88411938978e-18
catalyst_N	1.5244832002e-05
ski_N	1.5244832002e-05
demotion_N	3.04896648757e-05
subscript_N	6.09793280078e-05
brainchild_N	3.04896640039e-05
patronage_N	4.57344960059e-05
trophy_N	1.5244832002e-05
scramble_N	1.85489106352e-05
hollandaise_N	5.08161066732e-06
dutchMasc_N	5.08161066732e-06
netherlander_N	5.08161066732e-06
plutonium_N	1.5244832002e-05
density_N	1.2788291969e-22
concentration_N	7.62241600098e-05
colouring_N	1.45868048008e-15
fortunetelling_N	3.02887598712e-13
precognition_N	3.02887598712e-13
drachma_N	4.57344960059e-05
ablution_N	8.07054686313e-28
scour_N	8.07054686313e-28
clearing_N	8.07054686313e-28
certificate_N	0.000251305856855
penalization_N	1.5244832002e-05
precondition_N	0.000195900767254
prerequisite_N	0.000195900767254
presupposition_N	6.71932322978e-34
premiss_N	6.96832384973e-05
abstention_N	1.5244832002e-05
drill_N	0.000137203488018
sounding_N	9.55591813669e-29
succour_N	4.28298511277e-08
boost_N	0.00012136721988
assist_N	3.42113822464e-10
jumping_N	1.5244832002e-05
destabilization_N	1.5244832002e-05
pianistFem_N	1.5244832002e-05
tiger_N	3.04896640039e-05
dizziness_N	1.5244832002e-05
eagle_N	3.04896640039e-05
brogue_N	1.5244832002e-05
rupture_N	1.70803804261e-14
severance_N	1.70803804261e-14
clan_N	8.20875569336e-05
tribe_N	0.000131340091094
discourse_N	2.41376506708e-05
trespass_N	3.04896640039e-05
sin_N	3.04896640039e-05
laceration_N	7.62241600098e-06
dismemberment_N	7.62241600098e-06
hamper_N	8.04652171629e-24
nacelle_N	8.04652171629e-24
pannier_N	8.04652171629e-24
crate_N	0.00013042800713
sidecar_N	8.04652171629e-24
basket_N	3.72651448867e-05
hopper_N	8.04652171629e-24
seminar_N	6.09793280078e-05
coproduction_N	3.04896640039e-05
twins_N	9.08662796137e-13
twin_N	6.09793270991e-05
pessimism_N	1.5244832002e-05
nigerian_N	1.5244832002e-05
premonition_N	5.1963427338e-13
presentiment_N	5.1963427338e-13
foreboding_N	3.04896610461e-05
augury_N	5.1963427338e-13
foretaste_N	1.39894299151e-12
israeli_N	1.5244832002e-05
lebaneseMasc_N	1.5244832002e-05
pessimistMasc_N	3.04896640039e-05
ethylene_N	2.28672480029e-05
ethyl_N	2.28672480029e-05
resignation_N	2.21106316496e-05
dismissal_N	1.46962765898e-17
supposition_N	6.8601743799e-05
hypothetical_N	4.19927412249e-14
hypothesis_N	4.19927412249e-14
affair_N	0.000218219495039
affairs_N	1.63478777232e-12
externalization_N	1.5244832002e-05
queue_N	3.16717261394e-05
tail_N	0.000171028275472
pigtail_N	1.04073258434e-15
scut_N	2.66462895101e-13
bakery_N	6.09793280078e-05
monopoly_N	0.000120053052015
interconnectedness_N	1.95411275214e-18
relatedness_N	1.95411275214e-18
connectivity_N	5.3348655663e-05
directive_N	6.09793280078e-05
lecturer_N	3.43008720044e-05
lector_N	0.000102902616013
treaty_N	9.14689617947e-05
covenant_N	3.4017425984e-11
oven_N	4.57344960059e-05
independence_N	3.88920554557e-09
intervention_N	6.09765500107e-05
restrainer_N	4.54331398068e-13
fixation_N	3.04896635496e-05
fixings_N	1.5244832002e-05
capitalization_N	4.57344960059e-05
monopolist_N	1.71504360022e-05
conquest_N	3.04896640039e-05
forklift_N	1.5244832002e-05
kidney_N	0.000121958656016
manipulation_N	4.24002445566e-21
gudgeon_N	2.69887353e-17
angle_N	8.8928186678e-05
comer_N	1.77856373356e-05
angulation_N	2.65245746188e-26
edging_N	1.74616704053e-09
crease_N	1.74616704053e-09
acceptation_N	4.57344960059e-05
acceleration_N	6.09563832106e-05
overdrive_N	2.29447971878e-08
resurgence_N	7.62241600098e-06
renascence_N	7.62241600098e-06
invoice_N	0.000161886825501
vicarage_N	1.5244832002e-05
specialty_N	4.57344960059e-05
outhouse_N	1.5244832002e-05
superstructure_N	1.5244832002e-05
designing_N	7.62241600098e-05
flat_car_N	3.73904769572e-23
emplacement_N	3.73904769572e-23
footplate_N	3.73904769572e-23
rig_N	3.64734426252e-05
platform_N	7.33864967417e-05
verdure_N	4.0486344844e-19
haulm_N	5.76778874298e-41
coauthorMasc_N	7.62241600098e-06
cosignatory_N	7.62241600098e-06
judo_N	3.04896640039e-05
samba_N	1.5244832002e-05
immigrant_N	0.000396365632051
mujahidin_N	3.04896640039e-05
excision_N	3.04896640039e-05
eyelet_N	1.46300157279e-26
submariner_N	1.5244832002e-05
littoral_N	2.51158089567e-28
coastline_N	1.72774762689e-05
coast_N	0.000241884667764
seaside_N	2.51158089567e-28
seaboard_N	2.51158089567e-28
riverside_N	2.51158089567e-28
gulf_N	0.000181667581357
inlet_N	7.02137544473e-33
bay_N	1.65152346688e-05
cove_N	7.02137544473e-33
perdition_N	5.60245978934e-35
undoing_N	5.60245978934e-35
destruction_N	0.000121958656016
cipher_N	1.5244832002e-05
reportage_N	1.5244832002e-05
detour_N	1.5244832002e-05
calling_N	3.04896635496e-05
convocation_N	4.54331398068e-13
calculation_N	0.000130669988597
computation_N	5.22679954262e-05
reckoning_N	8.48386722712e-19
envoy_N	7.62241600098e-05
sharing_N	5.33806268245e-05
dissension_N	2.15816186642e-18
contrariety_N	4.32532774997e-05
resolution_N	0.000303613522958
chancellor_N	3.04896640039e-05
establishment_N	0.000167693152021
register_N	3.02887598712e-13
registry_N	3.02887598712e-13
registrar_N	3.04896633981e-05
rightfulness_N	6.39414598451e-23
equity_N	7.62241600098e-05
impartiality_N	6.39414598451e-23
justness_N	6.39414598451e-23
weaning_N	1.5244832002e-05
nazism_N	4.57344960059e-05
trinity_N	1.5244832002e-05
countryman_N	3.8120913912e-05
bond_N	0.000124289426839
debenture_N	1.75884987316e-28
floater_N	1.75884987316e-28
pomposity_N	1.5244832002e-05
faction_N	0.000106713824014
caucus_N	3.97868619282e-26
debtor_N	6.09793280078e-05
interchange_N	2.65245746188e-26
barter_N	2.65245746188e-26
exchange_N	0.000106713824014
haulage_N	6.06493948414e-05
cartage_N	2.00436836012e-13
cargo_N	6.61450496626e-05
tow_N	3.30725248313e-05
load_N	0.000195719142787
burden_N	3.30725248313e-05
expositor_N	7.62241600098e-06
exponent_1_N	7.62241600098e-06
bump_N	5.49843715728e-10
steel_N	7.62241600098e-05
verve_N	7.48446502021e-25
breadth_N	3.03862161958e-29
go_N	0.000117255419375
swoop_N	3.03862161958e-29
buoyancy_N	3.03862161958e-29
virtuoso_N	3.04896640039e-05
note_3_N	0.000127594409337
classicist_N	4.54331398068e-13
classic_N	3.04896635496e-05
pianistMasc_N	1.5244832002e-05
laureateMasc_N	1.5244832002e-05
creator_N	1.5244832002e-05
auteur_N	1.5244832002e-05
consonance_N	6.98449073611e-19
frigidity_N	7.62241600098e-06
bleakness_N	7.62241600098e-06
venerator_N	3.04896640039e-05
canadian_N	1.5244832002e-05
album_N	3.04896640039e-05
oscar_N	1.5244832002e-05
cur_N	7.62241600098e-06
peso_N	7.62241600098e-06
angel_N	6.09793280078e-05
opprobrium_N	1.61707426999e-21
