incorporate_A	7.64637065017e-06
incorporated_A	7.64637065017e-06
incorporative_A	7.64637065017e-06
incorporeal_A	7.64637065017e-06
incorrect_A	7.64637065017e-06
incorrigible_A	7.64637065017e-06
incorrupt_A	7.64637065017e-06
incorruptible_A	7.64637065017e-06
increased_A	7.64637065017e-06
increasing_A	7.64637065017e-06
incredible_A	7.64637065017e-06
incredulous_A	7.64637065017e-06
incremental_A	7.64637065017e-06
inculpatory_A	7.64637065017e-06
incumbent_A	7.64637065017e-06
incurable_A	7.64637065017e-06
incurious_A	7.64637065017e-06
incursive_A	7.64637065017e-06
incurvate_A	7.64637065017e-06
incurved_A	7.64637065017e-06
indebted_A	7.64637065017e-06
indecent_A	7.64637065017e-06
indecipherable_A	7.64637065017e-06
indecisive_A	7.64637065017e-06
indecorous_A	7.64637065017e-06
indefatigable_A	7.64637065017e-06
indefeasible_A	7.64637065017e-06
indefensible_A	7.64637065017e-06
indefinable_A	7.64637065017e-06
indefinite_A	7.64637065017e-06
indehiscent_A	7.64637065017e-06
indelible_A	7.64637065017e-06
indelicate_A	7.64637065017e-06
independent_1_A	7.64637065017e-06
independent_2_A	7.64637065017e-06
indescribable_A	7.64637065017e-06
indestructible_A	7.64637065017e-06
indeterminable_A	7.64637065017e-06
indeterminate_A	7.64637065017e-06
indexical_A	7.64637065017e-06
indexless_A	7.64637065017e-06
indian_A	7.64637065017e-06
indicative_A	7.64637065017e-06
indictable_A	7.64637065017e-06
indie_A	7.64637065017e-06
indifferent_A	7.64637065017e-06
indigenous_A	7.64637065017e-06
indigent_A	7.64637065017e-06
indigestible_A	7.64637065017e-06
indignant_A	7.64637065017e-06
indigo_A	7.64637065017e-06
indirect_A	7.64637065017e-06
indiscernible_A	7.64637065017e-06
indiscreet_A	7.64637065017e-06
indiscrete_A	7.64637065017e-06
indiscriminate_A	7.64637065017e-06
indispensable_A	7.64637065017e-06
indisposed_A	7.64637065017e-06
indisputable_A	7.64637065017e-06
indissoluble_A	7.64637065017e-06
indistinct_A	7.64637065017e-06
indistinguishable_A	7.64637065017e-06
individual_A	7.64637065017e-06
individualist_A	7.64637065017e-06
individualistic_A	7.64637065017e-06
indivisible_A	7.64637065017e-06
indo_european_A	7.64637065017e-06
indocile_A	7.64637065017e-06
indolent_A	7.64637065017e-06
indomitable_A	7.64637065017e-06
indonesian_A	7.64637065017e-06
indoor_A	7.64637065017e-06
indrawn_A	7.64637065017e-06
indubitable_A	7.64637065017e-06
inductive_A	7.64637065017e-06
indulgent_A	7.64637065017e-06
indusial_A	7.64637065017e-06
industrial_A	7.64637065017e-06
industrious_A	7.64637065017e-06
indwelling_A	7.64637065017e-06
inebriate_A	7.64637065017e-06
inedible_A	7.64637065017e-06
ineffable_A	7.64637065017e-06
ineffective_A	7.64637065017e-06
ineffectual_A	7.64637065017e-06
inefficacious_A	7.64637065017e-06
inefficient_A	7.64637065017e-06
inelaborate_A	7.64637065017e-06
inelastic_A	7.64637065017e-06
inelegant_A	7.64637065017e-06
ineligible_A	7.64637065017e-06
ineluctable_A	7.64637065017e-06
inept_A	7.64637065017e-06
inequitable_A	7.64637065017e-06
ineradicable_A	7.64637065017e-06
inerrable_A	7.64637065017e-06
inert_A	7.64637065017e-06
inertial_A	7.64637065017e-06
inescapable_A	7.64637065017e-06
inessential_A	7.64637065017e-06
inestimable_A	7.64637065017e-06
inevitable_A	7.64637065017e-06
inexact_A	7.64637065017e-06
inexcusable_A	7.64637065017e-06
inexhaustible_A	7.64637065017e-06
inexorable_A	7.64637065017e-06
inexpedient_A	7.64637065017e-06
inexpensive_A	7.64637065017e-06
inexperienced_A	7.64637065017e-06
inexpert_A	7.64637065017e-06
inexpiable_A	7.64637065017e-06
inexplicable_A	7.64637065017e-06
inexpressible_A	7.64637065017e-06
inexpressive_A	7.64637065017e-06
inexpungible_A	7.64637065017e-06
inexterminable_A	7.64637065017e-06
inextinguishable_A	7.64637065017e-06
inextricable_A	7.64637065017e-06
infallible_A	7.64637065017e-06
infamous_A	7.64637065017e-06
infantile_A	7.64637065017e-06
infected_A	7.64637065017e-06
infectious_A	7.64637065017e-06
infective_A	7.64637065017e-06
infelicitous_A	7.64637065017e-06
inferential_A	7.64637065017e-06
inferior_A	7.64637065017e-06
infernal_A	7.64637065017e-06
infertile_A	7.64637065017e-06
infinite_A	7.64637065017e-06
infinitesimal_A	7.64637065017e-06
infinitival_A	7.64637065017e-06
infinitive_A	7.64637065017e-06
infirm_A	7.64637065017e-06
inflammable_A	7.64637065017e-06
inflammatory_A	7.64637065017e-06
inflatable_A	7.64637065017e-06
inflationary_A	7.64637065017e-06
inflectional_A	7.64637065017e-06
inflexible_A	7.64637065017e-06
inflowing_A	7.64637065017e-06
influential_A	7.64637065017e-06
informal_A	7.64637065017e-06
informational_A	7.64637065017e-06
informative_A	7.64637065017e-06
infra_dig_A	7.64637065017e-06
infra_red_A	7.64637065017e-06
infrahuman_A	7.64637065017e-06
infrangible_A	7.64637065017e-06
infrasonic_A	7.64637065017e-06
infrequent_A	7.64637065017e-06
ingenious_A	7.64637065017e-06
ingenuous_A	7.64637065017e-06
inglorious_A	7.64637065017e-06
ingoing_A	7.64637065017e-06
ingrained_A	7.64637065017e-06
ingratiating_A	7.64637065017e-06
ingrowing_A	7.64637065017e-06
inguinal_A	7.64637065017e-06
inhabitable_A	7.64637065017e-06
inhalant_A	7.64637065017e-06
inharmonious_A	7.64637065017e-06
inherent_A	7.64637065017e-06
inheritable_A	7.64637065017e-06
inhibitory_A	7.64637065017e-06
inhomogeneous_A	7.64637065017e-06
inhospitable_A	7.64637065017e-06
inhuman_A	7.64637065017e-06
inhumane_A	7.64637065017e-06
inimical_A	7.64637065017e-06
inimitable_A	7.64637065017e-06
iniquitous_A	7.64637065017e-06
initial_A	7.64637065017e-06
initiate_A	7.64637065017e-06
injectable_A	7.64637065017e-06
injudicious_A	7.64637065017e-06
injured_A	7.64637065017e-06
injurious_A	7.64637065017e-06
inky_A	7.64637065017e-06
inland_A	7.64637065017e-06
inline_A	7.64637065017e-06
inmost_A	7.64637065017e-06
innate_A	7.64637065017e-06
inner_A	7.64637065017e-06
innermost_A	7.64637065017e-06
innocent_A	7.64637065017e-06
innocuous_A	7.64637065017e-06
innovative_A	7.64637065017e-06
innoxious_A	7.64637065017e-06
innumerable_A	7.64637065017e-06
innumerate_A	7.64637065017e-06
inoffensive_A	7.64637065017e-06
inoperable_A	7.64637065017e-06
inoperative_A	7.64637065017e-06
inopportune_A	7.64637065017e-06
inordinate_A	7.64637065017e-06
inorganic_A	7.64637065017e-06
inpouring_A	7.64637065017e-06
inquisitive_A	7.64637065017e-06
inquisitorial_A	7.64637065017e-06
inquisitory_A	7.64637065017e-06
insalubrious_A	7.64637065017e-06
insane_A	7.64637065017e-06
insanitary_A	7.64637065017e-06
insatiable_A	7.64637065017e-06
insatiate_A	7.64637065017e-06
inscriptive_A	7.64637065017e-06
inscrutable_A	7.64637065017e-06
insectan_A	7.64637065017e-06
insecticidal_A	7.64637065017e-06
insectivorous_A	7.64637065017e-06
insecure_A	7.64637065017e-06
insensate_A	7.64637065017e-06
insensible_A	7.64637065017e-06
insensitive_A	7.64637065017e-06
insentient_A	7.64637065017e-06
inseparable_A	7.64637065017e-06
inshore_A	7.64637065017e-06
inside_A	7.64637065017e-06
insidious_A	7.64637065017e-06
insightful_A	7.64637065017e-06
insignificant_A	7.64637065017e-06
insincere_A	7.64637065017e-06
insipid_A	7.64637065017e-06
insistent_A	7.64637065017e-06
insolent_A	7.64637065017e-06
insoluble_A	7.64637065017e-06
insolvable_A	7.64637065017e-06
insolvent_A	7.64637065017e-06
insomniac_A	7.64637065017e-06
insouciant_A	7.64637065017e-06
inspirational_A	7.64637065017e-06
inspiratory_A	7.64637065017e-06
inspiring_A	7.64637065017e-06
instant_A	7.64637065017e-06
instantaneous_A	7.64637065017e-06
instinct_A	7.64637065017e-06
instinctive_A	7.64637065017e-06
institutional_A	7.64637065017e-06
instructional_A	7.64637065017e-06
instructive_A	7.64637065017e-06
instrumental_A	7.64637065017e-06
insubordinate_A	7.64637065017e-06
insubstantial_A	7.64637065017e-06
insufferable_A	7.64637065017e-06
insufficient_A	7.64637065017e-06
insular_A	7.64637065017e-06
insulting_A	7.64637065017e-06
insuperable_A	7.64637065017e-06
insupportable_A	7.64637065017e-06
insurable_A	7.64637065017e-06
insurgent_A	7.64637065017e-06
insurmountable_A	7.64637065017e-06
insurrectional_A	7.64637065017e-06
intact_A	7.64637065017e-06
intangible_A	7.64637065017e-06
integral_A	7.64637065017e-06
integrated_A	7.64637065017e-06
integrative_A	7.64637065017e-06
integumentary_A	7.64637065017e-06
intellectual_A	7.64637065017e-06
intelligent_A	7.64637065017e-06
intelligible_A	7.64637065017e-06
intemperate_A	7.64637065017e-06
intended_A	7.64637065017e-06
intense_A	7.64637065017e-06
intensional_A	7.64637065017e-06
intensive_A	7.64637065017e-06
intent_A	7.64637065017e-06
intentional_A	7.64637065017e-06
interactional_A	7.64637065017e-06
interactive_A	7.64637065017e-06
intercalary_A	7.64637065017e-06
intercellular_A	7.64637065017e-06
interchangeable_A	7.64637065017e-06
interchurch_A	7.64637065017e-06
intercollegiate_A	7.64637065017e-06
intercontinental_A	7.64637065017e-06
intercostal_A	7.64637065017e-06
interdenominational_A	7.64637065017e-06
interdepartmental_A	7.64637065017e-06
interdependent_A	7.64637065017e-06
interdisciplinary_A	7.64637065017e-06
interested_A	7.64637065017e-06
interesting_A	7.64637065017e-06
interfacial_A	7.64637065017e-06
interfaith_A	7.64637065017e-06
intergalactic_A	7.64637065017e-06
interim_A	7.64637065017e-06
interior_A	7.64637065017e-06
interlinear_A	7.64637065017e-06
interlobular_A	7.64637065017e-06
interlocutory_A	7.64637065017e-06
intermediate_A	7.64637065017e-06
interminable_A	7.64637065017e-06
intermittent_A	7.64637065017e-06
intermolecular_A	7.64637065017e-06
intermural_A	7.64637065017e-06
internal_A	7.64637065017e-06
international_A	7.64637065017e-06
internationalist_A	7.64637065017e-06
internecine_A	7.64637065017e-06
interoceptive_A	7.64637065017e-06
interoperable_A	7.64637065017e-06
interpersonal_A	7.64637065017e-06
interplanetary_A	7.64637065017e-06
interpretative_A	7.64637065017e-06
interracial_A	7.64637065017e-06
interrogative_A	7.64637065017e-06
interrogatory_A	7.64637065017e-06
interscholastic_A	7.64637065017e-06
intersexual_A	7.64637065017e-06
interspecies_A	7.64637065017e-06
interstate_A	7.64637065017e-06
interstellar_A	7.64637065017e-06
interstitial_A	7.64637065017e-06
intertidal_A	7.64637065017e-06
intertribal_A	7.64637065017e-06
intervertebral_A	7.64637065017e-06
intestate_A	7.64637065017e-06
intestinal_A	7.64637065017e-06
intimal_A	7.64637065017e-06
intimate_A	7.64637065017e-06
intolerable_A	7.64637065017e-06
intolerant_A	7.64637065017e-06
intoxicant_A	7.64637065017e-06
intra_uterine_A	7.64637065017e-06
intracellular_A	7.64637065017e-06
intracerebral_A	7.64637065017e-06
intracranial_A	7.64637065017e-06
intractable_A	7.64637065017e-06
intradepartmental_A	7.64637065017e-06
intradermal_A	7.64637065017e-06
intralinguistic_A	7.64637065017e-06
intralobular_A	7.64637065017e-06
intramolecular_A	7.64637065017e-06
intramural_A	7.64637065017e-06
intramuscular_A	7.64637065017e-06
intransigent_A	7.64637065017e-06
intransitive_A	7.64637065017e-06
intrapulmonary_A	7.64637065017e-06
intrasentential_A	7.64637065017e-06
intraspecies_A	7.64637065017e-06
intrastate_A	7.64637065017e-06
intravenous_A	7.64637065017e-06
intraventricular_A	7.64637065017e-06
intrepid_A	7.64637065017e-06
intricate_A	7.64637065017e-06
intrinsic_A	7.64637065017e-06
introductory_A	7.64637065017e-06
introjected_A	7.64637065017e-06
introspective_A	7.64637065017e-06
introuvable_A	7.64637065017e-06
introversive_A	7.64637065017e-06
introvertish_A	7.64637065017e-06
intrusive_A	7.64637065017e-06
intuitionist_A	7.64637065017e-06
intuitive_A	7.64637065017e-06
inutile_A	7.64637065017e-06
invalid_A	7.64637065017e-06
invaluable_A	7.64637065017e-06
invariable_A	7.64637065017e-06
invariant_A	7.64637065017e-06
invasive_A	7.64637065017e-06
inventive_A	7.64637065017e-06
inverse_A	7.64637065017e-06
invertebrate_A	7.64637065017e-06
invertible_A	7.64637065017e-06
investigative_A	7.64637065017e-06
inveterate_A	7.64637065017e-06
invidious_A	7.64637065017e-06
invigorating_A	7.64637065017e-06
invincible_A	7.64637065017e-06
inviolable_A	7.64637065017e-06
inviolate_A	7.64637065017e-06
invisible_A	7.64637065017e-06
invitational_A	7.64637065017e-06
invitatory_A	7.64637065017e-06
involucrate_A	7.64637065017e-06
involuntary_A	7.64637065017e-06
involute_A	7.64637065017e-06
involved_A	7.64637065017e-06
invulnerable_A	7.64637065017e-06
inward_A	7.64637065017e-06
inwrought_A	7.64637065017e-06
iodinated_A	7.64637065017e-06
iodinating_A	7.64637065017e-06
ionic_A	7.64637065017e-06
ipsilateral_A	7.64637065017e-06
iranian_A	7.64637065017e-06
iraqi_A	7.64637065017e-06
irascible_A	7.64637065017e-06
irate_A	7.64637065017e-06
ireful_A	7.64637065017e-06
irenic_A	7.64637065017e-06
iridaceous_A	7.64637065017e-06
iridescent_A	7.64637065017e-06
iridic_A	7.64637065017e-06
irish_A	7.64637065017e-06
iritic_A	7.64637065017e-06
irksome_A	7.64637065017e-06
iron_grey_A	7.64637065017e-06
ironclad_A	7.64637065017e-06
ironic_A	7.64637065017e-06
ironical_A	7.64637065017e-06
ironlike_A	7.64637065017e-06
ironshod_A	7.64637065017e-06
irrational_A	7.64637065017e-06
irreclaimable_A	7.64637065017e-06
irreconcilable_A	7.64637065017e-06
irrecoverable_A	7.64637065017e-06
irredeemable_A	7.64637065017e-06
irreducible_A	7.64637065017e-06
irrefutable_A	7.64637065017e-06
irregular_A	7.64637065017e-06
irrelevant_A	7.64637065017e-06
irreligious_A	7.64637065017e-06
irremediable_A	7.64637065017e-06
irremovable_A	7.64637065017e-06
irreparable_A	7.64637065017e-06
irreplaceable_A	7.64637065017e-06
irrepressible_A	7.64637065017e-06
irreproachable_A	7.64637065017e-06
irresistible_A	7.64637065017e-06
irresolute_A	7.64637065017e-06
irrespective_A	7.64637065017e-06
irresponsible_A	7.64637065017e-06
irretrievable_A	7.64637065017e-06
irreverent_A	7.64637065017e-06
irreversible_A	7.64637065017e-06
irrevocable_A	7.64637065017e-06
irritable_A	7.64637065017e-06
irritant_A	7.64637065017e-06
irritating_A	7.64637065017e-06
irruptive_A	7.64637065017e-06
ischemic_A	7.64637065017e-06
isentropic_A	7.64637065017e-06
islamic_A	7.64637065017e-06
isochronal_A	7.64637065017e-06
isoclinal_A	7.64637065017e-06
isogonic_A	7.64637065017e-06
isolable_A	7.64637065017e-06
isolated_A	7.64637065017e-06
isolationist_A	7.64637065017e-06
isomeric_A	7.64637065017e-06
isometric_A	7.64637065017e-06
isomorphic_A	7.64637065017e-06
isomorphous_A	7.64637065017e-06
isopteran_A	7.64637065017e-06
isosceles_A	7.64637065017e-06
isothermal_A	7.64637065017e-06
isothermic_A	7.64637065017e-06
isotonic_A	7.64637065017e-06
isotopic_A	7.64637065017e-06
isotropic_A	7.64637065017e-06
israeli_A	7.64637065017e-06
isthmian_A	7.64637065017e-06
italian_A	7.64637065017e-06
italic_A	7.64637065017e-06
itchy_A	7.64637065017e-06
iterative_A	7.64637065017e-06
itinerant_A	7.64637065017e-06
ivied_A	7.64637065017e-06
jacobean_A	7.64637065017e-06
jacobin_A	7.64637065017e-06
jade_A	7.64637065017e-06
jaded_A	7.64637065017e-06
jaggy_A	7.64637065017e-06
jamaican_A	7.64637065017e-06
japanese_A	7.64637065017e-06
jaunty_A	7.64637065017e-06
javanese_A	7.64637065017e-06
jawed_A	7.64637065017e-06
jawless_A	7.64637065017e-06
jazzy_A	7.64637065017e-06
jealous_A	7.64637065017e-06
jejune_A	7.64637065017e-06
jerkwater_A	7.64637065017e-06
jerky_A	7.64637065017e-06
jerry_built_A	7.64637065017e-06
jesuitical_A	7.64637065017e-06
jet_black_A	7.64637065017e-06
jet_propelled_A	7.64637065017e-06
jewish_A	7.64637065017e-06
jiggered_A	7.64637065017e-06
jihadi_A	7.64637065017e-06
jingoistic_A	7.64637065017e-06
jittering_A	7.64637065017e-06
jittery_A	7.64637065017e-06
jocose_A	7.64637065017e-06
jocular_A	7.64637065017e-06
jocund_A	7.64637065017e-06
joint_A	7.64637065017e-06
jolly_A	7.64637065017e-06
jolty_A	7.64637065017e-06
jordanian_A	7.64637065017e-06
journalistic_A	7.64637065017e-06
jovial_A	7.64637065017e-06
jowly_A	7.64637065017e-06
joyful_A	7.64637065017e-06
joyless_A	7.64637065017e-06
joyous_A	7.64637065017e-06
jubilant_A	7.64637065017e-06
judaic_A	7.64637065017e-06
judgmental_A	7.64637065017e-06
judicable_A	7.64637065017e-06
judicial_A	7.64637065017e-06
judicious_A	7.64637065017e-06
jugular_A	7.64637065017e-06
juiceless_A	7.64637065017e-06
juicy_A	7.64637065017e-06
julian_A	7.64637065017e-06
jumbo_A	7.64637065017e-06
jumentous_A	7.64637065017e-06
jumped_up_A	7.64637065017e-06
jumpy_A	7.64637065017e-06
jungly_A	7.64637065017e-06
junior_A	7.64637065017e-06
junoesque_A	7.64637065017e-06
jural_A	7.64637065017e-06
juridical_A	7.64637065017e-06
jurisdictional_A	7.64637065017e-06
jurisprudential_A	7.64637065017e-06
just_A	7.64637065017e-06
justifiable_A	7.64637065017e-06
justificative_A	7.64637065017e-06
justified_A	7.64637065017e-06
juvenile_A	7.64637065017e-06
kafkaesque_A	7.64637065017e-06
kaleidoscopic_A	7.64637065017e-06
kampuchean_A	7.64637065017e-06
kaput_A	7.64637065017e-06
karyokinetic_A	7.64637065017e-06
kashmiri_A	7.64637065017e-06
katabatic_A	7.64637065017e-06
katharobic_A	7.64637065017e-06
keen_A	7.64637065017e-06
kempt_A	7.64637065017e-06
kenyan_A	7.64637065017e-06
key_A	7.64637065017e-06
keyless_A	7.64637065017e-06
khaki_A	7.64637065017e-06
killable_A	7.64637065017e-06
kind_A	7.64637065017e-06
kind_hearted_A	7.64637065017e-06
kindhearted_A	7.64637065017e-06
kindly_A	7.64637065017e-06
kindred_A	7.64637065017e-06
kinesthetic_A	7.64637065017e-06
kinetic_A	7.64637065017e-06
king_size_A	7.64637065017e-06
king_sized_A	7.64637065017e-06
kinglike_A	7.64637065017e-06
kingly_A	7.64637065017e-06
kinky_A	7.64637065017e-06
kitsch_A	7.64637065017e-06
kittenish_A	7.64637065017e-06
knackered_A	7.64637065017e-06
knavish_A	7.64637065017e-06
knee_deep_A	7.64637065017e-06
knee_high_A	7.64637065017e-06
knifelike_A	7.64637065017e-06
knightly_A	7.64637065017e-06
knobbly_A	7.64637065017e-06
knobby_A	7.64637065017e-06
knock_kneed_A	7.64637065017e-06
knockabout_A	7.64637065017e-06
knockdown_A	7.64637065017e-06
knockout_A	7.64637065017e-06
knotty_A	7.64637065017e-06
knowable_A	7.64637065017e-06
knowledgeable_A	7.64637065017e-06
known_A	7.64637065017e-06
koranic_A	7.64637065017e-06
korean_A	7.64637065017e-06
kosher_A	7.64637065017e-06
kuwaiti_A	7.64637065017e-06
la_di_da_A	7.64637065017e-06
labeled_A	7.64637065017e-06
labial_A	7.64637065017e-06
labiate_A	7.64637065017e-06
labile_A	7.64637065017e-06
labored_A	7.64637065017e-06
laborious_A	7.64637065017e-06
laborsaving_A	7.64637065017e-06
labour_saving_A	7.64637065017e-06
labyrinthine_A	7.64637065017e-06
lacerate_A	7.64637065017e-06
lachrymal_A	7.64637065017e-06
lachrymose_A	7.64637065017e-06
lack_lustre_A	7.64637065017e-06
lackadaisical_A	7.64637065017e-06
lacking_A	7.64637065017e-06
lackluster_A	7.64637065017e-06
laconic_A	7.64637065017e-06
lacrimal_A	7.64637065017e-06
lacrimatory_A	7.64637065017e-06
lacteal_A	7.64637065017e-06
lactic_A	7.64637065017e-06
lactogenic_A	7.64637065017e-06
lacustrine_A	7.64637065017e-06
lacy_A	7.64637065017e-06
ladder_proof_A	7.64637065017e-06
laden_A	7.64637065017e-06
ladylike_A	7.64637065017e-06
laic_A	7.64637065017e-06
lambent_A	7.64637065017e-06
lamblike_A	7.64637065017e-06
lame_A	7.64637065017e-06
lamellibranch_A	7.64637065017e-06
lamentable_A	7.64637065017e-06
laminar_A	7.64637065017e-06
lamplit_A	7.64637065017e-06
lanate_A	7.64637065017e-06
lancastrian_A	7.64637065017e-06
lanceolate_A	7.64637065017e-06
landless_A	7.64637065017e-06
landlocked_A	7.64637065017e-06
languid_A	7.64637065017e-06
languorous_A	7.64637065017e-06
lank_A	7.64637065017e-06
lanky_A	7.64637065017e-06
lantern_jawed_A	7.64637065017e-06
laotian_A	7.64637065017e-06
lapidarian_A	7.64637065017e-06
lapidary_A	7.64637065017e-06
lapsed_A	7.64637065017e-06
larboard_A	7.64637065017e-06
large_A	7.64637065017e-06
large_scale_A	7.64637065017e-06
larghetto_A	7.64637065017e-06
larghissimo_A	7.64637065017e-06
largish_A	7.64637065017e-06
largo_A	7.64637065017e-06
larval_A	7.64637065017e-06
laryngeal_A	7.64637065017e-06
laryngopharyngeal_A	7.64637065017e-06
lascivious_A	7.64637065017e-06
last_1_A	7.64637065017e-06
last_2_A	7.64637065017e-06
lasting_A	7.64637065017e-06
late_A	7.64637065017e-06
lateen_A	7.64637065017e-06
latent_A	7.64637065017e-06
lateral_A	7.64637065017e-06
latest_A	7.64637065017e-06
lathery_A	7.64637065017e-06
latin_A	7.64637065017e-06
latinate_A	7.64637065017e-06
latish_A	7.64637065017e-06
latitudinal_A	7.64637065017e-06
latitudinarian_A	7.64637065017e-06
latter_A	7.64637065017e-06
latter_day_A	7.64637065017e-06
latticed_A	7.64637065017e-06
laudable_A	7.64637065017e-06
laudatory_A	7.64637065017e-06
laughable_A	7.64637065017e-06
laughing_A	7.64637065017e-06
laureate_A	7.64637065017e-06
laureled_A	7.64637065017e-06
laurelled_A	7.64637065017e-06
lavender_A	7.64637065017e-06
lavish_A	7.64637065017e-06
law_abiding_A	7.64637065017e-06
lawful_A	7.64637065017e-06
lawless_A	7.64637065017e-06
lax_A	7.64637065017e-06
laxative_A	7.64637065017e-06
lay_A	7.64637065017e-06
lazy_A	7.64637065017e-06
leaded_A	7.64637065017e-06
leaden_A	7.64637065017e-06
leaderless_A	7.64637065017e-06
leading_A	7.64637065017e-06
leafed_A	7.64637065017e-06
leafless_A	7.64637065017e-06
leaflike_A	7.64637065017e-06
leafy_A	7.64637065017e-06
leakproof_A	7.64637065017e-06
leaky_A	7.64637065017e-06
leal_A	7.64637065017e-06
lean_A	7.64637065017e-06
leasehold_A	7.64637065017e-06
leathery_A	7.64637065017e-06
lebanese_A	7.64637065017e-06
lecherous_A	7.64637065017e-06
leery_A	7.64637065017e-06
leeward_A	7.64637065017e-06
left_A	7.64637065017e-06
left_hand_A	7.64637065017e-06
left_handed_A	7.64637065017e-06
leftish_A	7.64637065017e-06
leftist_A	7.64637065017e-06
leftmost_A	7.64637065017e-06
leftover_A	7.64637065017e-06
legal_A	7.64637065017e-06
legalistic_A	7.64637065017e-06
legato_A	7.64637065017e-06
legendary_A	7.64637065017e-06
legged_A	7.64637065017e-06
leggy_A	7.64637065017e-06
legible_A	7.64637065017e-06
legislative_A	7.64637065017e-06
legitimate_A	7.64637065017e-06
legless_A	7.64637065017e-06
leglike_A	7.64637065017e-06
leguminous_A	7.64637065017e-06
leisured_A	7.64637065017e-06
leisurely_A	7.64637065017e-06
lemony_A	7.64637065017e-06
lendable_A	7.64637065017e-06
lengthways_A	7.64637065017e-06
lengthwise_A	7.64637065017e-06
lengthy_A	7.64637065017e-06
lenient_A	7.64637065017e-06
lenten_A	7.64637065017e-06
lentic_A	7.64637065017e-06
lentissimo_A	7.64637065017e-06
lento_A	7.64637065017e-06
leonine_A	7.64637065017e-06
lepidote_A	7.64637065017e-06
leprous_A	7.64637065017e-06
leptorrhine_A	7.64637065017e-06
leptosporangiate_A	7.64637065017e-06
lesbian_A	7.64637065017e-06
less_A	7.64637065017e-06
lesser_A	7.64637065017e-06
lethal_A	7.64637065017e-06
lethargic_A	7.64637065017e-06
lettered_A	7.64637065017e-06
levantine_A	7.64637065017e-06
level_A	7.64637065017e-06
level_headed_A	7.64637065017e-06
levorotary_A	7.64637065017e-06
lewd_A	7.64637065017e-06
lexical_A	7.64637065017e-06
lexicalized_A	7.64637065017e-06
lexicographic_A	7.64637065017e-06
lexicostatistic_A	7.64637065017e-06
liable_A	7.64637065017e-06
libellous_A	7.64637065017e-06
liberal_A	7.64637065017e-06
liberalistic_A	7.64637065017e-06
liberian_A	7.64637065017e-06
libertarian_A	7.64637065017e-06
libidinal_A	7.64637065017e-06
libidinous_A	7.64637065017e-06
libyan_A	7.64637065017e-06
licensed_A	7.64637065017e-06
licentious_A	7.64637065017e-06
licit_A	7.64637065017e-06
lidded_A	7.64637065017e-06
lidless_A	7.64637065017e-06
liechtensteiner_A	7.64637065017e-06
liege_A	7.64637065017e-06
life_giving_A	7.64637065017e-06
life_size_A	7.64637065017e-06
life_sized_A	7.64637065017e-06
lifeless_A	7.64637065017e-06
lifelike_A	7.64637065017e-06
lifelong_A	7.64637065017e-06
light_1_A	7.64637065017e-06
light_2_A	7.64637065017e-06
light_armed_A	7.64637065017e-06
light_coloured_A	7.64637065017e-06
light_fingered_A	7.64637065017e-06
light_handed_A	7.64637065017e-06
light_headed_A	7.64637065017e-06
light_hearted_A	7.64637065017e-06
light_minded_A	7.64637065017e-06
lighting_up_A	7.64637065017e-06
lightless_A	7.64637065017e-06
lightproof_A	7.64637065017e-06
lightsome_A	7.64637065017e-06
lightweight_A	7.64637065017e-06
ligneous_A	7.64637065017e-06
likable_A	7.64637065017e-06
like_A	7.64637065017e-06
like_minded_A	7.64637065017e-06
likeable_A	7.64637065017e-06
likely_A	7.64637065017e-06
liliaceous_A	7.64637065017e-06
lilliputian_A	7.64637065017e-06
lily_livered_A	7.64637065017e-06
lily_white_A	7.64637065017e-06
limacine_A	7.64637065017e-06
limbed_A	7.64637065017e-06
limber_A	7.64637065017e-06
limbic_A	7.64637065017e-06
limbless_A	7.64637065017e-06
limited_A	7.64637065017e-06
limiting_A	7.64637065017e-06
limitless_A	7.64637065017e-06
limnological_A	7.64637065017e-06
limp_A	7.64637065017e-06
limpid_A	7.64637065017e-06
lineal_A	7.64637065017e-06
linear_A	7.64637065017e-06
linelike_A	7.64637065017e-06
lingual_A	7.64637065017e-06
linguistic_A	7.64637065017e-06
lingulate_A	7.64637065017e-06
lion_hearted_A	7.64637065017e-06
lipless_A	7.64637065017e-06
lipophilic_A	7.64637065017e-06
lipped_A	7.64637065017e-06
liquefiable_A	7.64637065017e-06
liquescent_A	7.64637065017e-06
liquid_A	7.64637065017e-06
lissom_A	7.64637065017e-06
lissome_A	7.64637065017e-06
listless_A	7.64637065017e-06
literal_A	7.64637065017e-06
literary_A	7.64637065017e-06
literate_A	7.64637065017e-06
lithe_A	7.64637065017e-06
lithic_A	7.64637065017e-06
lithographic_A	7.64637065017e-06
lithomantic_A	7.64637065017e-06
lithophytic_A	7.64637065017e-06
litigious_A	7.64637065017e-06
little_A	7.64637065017e-06
littoral_A	7.64637065017e-06
liturgical_A	7.64637065017e-06
livable_A	7.64637065017e-06
live_A	7.64637065017e-06
liveable_A	7.64637065017e-06
liveborn_A	7.64637065017e-06
livelong_A	7.64637065017e-06
lively_A	7.64637065017e-06
liveried_A	7.64637065017e-06
liverish_A	7.64637065017e-06
liverpudlian_A	7.64637065017e-06
livery_A	7.64637065017e-06
livid_A	7.64637065017e-06
living_A	7.64637065017e-06
loamless_A	7.64637065017e-06
loamy_A	7.64637065017e-06
