breakthrough_N	9.86855090199e-06
breakwater_N	4.93427545099e-06
bream_N	4.93427545099e-06
breast_N	1.23356886275e-05
breast_plate_N	4.93427545099e-06
breaststroke_N	4.93427545099e-06
breaststroker_N	4.93427545099e-06
breastwork_N	4.93427545099e-06
breath_N	2.4671377255e-05
breathalyser_N	4.93427545099e-06
breathalyzer_N	4.93427545099e-06
breather_N	4.93427545099e-06
breathing_N	4.93427545099e-06
breathing_space_N	4.93427545099e-06
breccia_N	4.93427545099e-06
breech_N	4.93427545099e-06
breech_block_N	4.93427545099e-06
breechcloth_N	4.93427545099e-06
breeches_N	4.93427545099e-06
breeches_buoy_N	4.93427545099e-06
breechloader_N	4.93427545099e-06
breed_N	4.93427545099e-06
breeder_N	1.4802826353e-05
breeding_N	4.93427545099e-06
breeze_N	4.93427545099e-06
breeziness_N	4.93427545099e-06
bregma_N	4.93427545099e-06
bren_N	4.93427545099e-06
bren_gun_N	4.93427545099e-06
brethren_N	4.93427545099e-06
breve_N	4.93427545099e-06
brevet_N	4.93427545099e-06
breviary_N	4.93427545099e-06
brevity_N	4.93427545099e-06
brew_N	4.93427545099e-06
brewer_N	4.93427545099e-06
brewery_N	1.4802826353e-05
brewing_N	4.93427545099e-06
brewpub_N	4.93427545099e-06
briar_N	4.93427545099e-06
briard_N	4.93427545099e-06
briarroot_N	4.93427545099e-06
briarwood_N	4.93427545099e-06
bribe_N	4.93427545099e-06
briber_N	4.93427545099e-06
bribery_N	4.93427545099e-06
bric_a_brac_N	4.93427545099e-06
brick_N	4.93427545099e-06
brick_field_N	4.93427545099e-06
brickbat_N	4.93427545099e-06
brickkiln_N	4.93427545099e-06
bricklayer_N	4.93427545099e-06
bricklaying_N	4.93427545099e-06
brickwork_N	4.93427545099e-06
brickyard_N	4.93427545099e-06
bridal_N	9.86855090199e-06
bride_N	9.86855090199e-06
bridecake_N	4.93427545099e-06
bridegroom_N	4.93427545099e-06
bridesmaid_N	4.93427545099e-06
bridge_N	1.23356886275e-05
bridgehead_N	4.93427545099e-06
bridle_N	4.93427545099e-06
bridle_path_N	4.93427545099e-06
bridle_road_N	4.93427545099e-06
bridoon_N	4.93427545099e-06
brief_N	4.93427545101e-06
briefcase_N	4.93427545099e-06
briefing_N	4.93427545099e-06
briefness_N	4.93427545099e-06
brier_N	4.93427545099e-06
brig_N	4.93427545099e-06
brigade_N	2.9605652706e-05
brigadier_N	4.93427545099e-06
brigand_N	4.93427545099e-06
brigandine_N	4.93427545099e-06
brigantine_N	4.93427545099e-06
brightness_N	9.86855090199e-06
brill_N	4.93427545099e-06
brilliance_N	4.93427545099e-06
brilliancy_N	4.93427545099e-06
brilliantine_N	4.93427545099e-06
brim_N	4.93427545099e-06
brimstone_N	4.93427545099e-06
brine_N	4.93427545099e-06
brininess_N	4.93427545099e-06
brink_N	9.86855090199e-06
brinkmanship_N	9.86855090199e-06
brioche_N	4.93427545099e-06
briquet_N	4.93427545099e-06
briquette_N	4.93427545099e-06
brisance_N	4.93427545099e-06
brisket_N	4.93427545099e-06
brisling_N	4.93427545099e-06
bristle_N	4.93427545099e-06
bristlegrass_N	4.93427545099e-06
bristletail_N	4.93427545099e-06
brit_N	4.93427545099e-06
britches_N	4.93427545099e-06
britisher_N	4.93427545099e-06
briton_N	4.93427545099e-06
brittle_N	4.93427545099e-06
brittlebush_N	4.93427545099e-06
brittleness_N	4.93427545099e-06
broad_N	4.94923710171e-06
broad_mindedness_N	4.93427545099e-06
broadax_N	4.93427545099e-06
broadbill_N	4.93427545099e-06
broadcast_N	6.16784431374e-06
broadcaster_N	4.93427545099e-06
broadcasting_N	4.93427545099e-06
broadcloth_N	4.93427545099e-06
broadening_N	4.93427545099e-06
broadloom_N	4.93427545099e-06
broadness_N	4.93427545099e-06
broadsheet_N	4.93427545099e-06
broadside_N	4.93427545099e-06
broadsword_N	4.93427545099e-06
broadtail_N	4.93427545099e-06
brocade_N	4.93427545099e-06
broccoli_N	9.86855090199e-06
brochette_N	4.93427545099e-06
brochure_N	9.86855090199e-06
brocket_N	4.93427545099e-06
brodiaea_N	4.93427545099e-06
brogan_N	4.93427545099e-06
brogue_N	4.93427545099e-06
broil_N	4.93427545099e-06
broiler_N	4.93427545099e-06
broker_N	2.4671377255e-05
brokerage_N	1.4802826353e-05
brolly_N	4.93427545099e-06
brome_N	4.93427545099e-06
bromide_N	4.93427545099e-06
bromine_N	4.93427545099e-06
bromoform_N	4.93427545099e-06
bronchiole_N	4.93427545099e-06
bronchiolitis_N	4.93427545099e-06
bronchitis_N	4.93427545099e-06
bronchodilator_N	4.93427545099e-06
bronchopneumonia_N	4.93427545099e-06
bronchoscope_N	4.93427545099e-06
bronchospasm_N	4.93427545099e-06
bronchus_N	4.93427545099e-06
bronco_N	4.93427545099e-06
bronze_N	1.23356886275e-05
brooch_N	4.93427545099e-06
brood_N	4.93427545099e-06
brood_hen_N	4.93427545099e-06
brood_mare_N	4.93427545099e-06
brooding_N	4.93427545099e-06
brook_N	4.93427545099e-06
brooklet_N	4.93427545099e-06
brooklime_N	4.93427545099e-06
brookweed_N	4.93427545099e-06
broom_N	4.93427545099e-06
broomcorn_N	4.93427545099e-06
broomstick_N	4.93427545099e-06
broomweed_N	4.93427545099e-06
broth_N	4.93427545099e-06
brothel_N	9.86855090199e-06
brother_N	4.93427545099e-05
brother_in_law_N	4.93427545099e-06
brotherhood_N	4.93427545099e-06
brotula_N	4.93427545099e-06
brougham_N	4.93427545099e-06
brouhaha_N	4.93427545099e-06
brow_N	4.93427545099e-06
brown_N	2.46489728912e-05
brownie_N	4.93427545099e-06
brownstone_N	4.93427545099e-06
browntail_N	4.93427545099e-06
browse_N	7.40141317649e-06
browser_N	9.86855090199e-06
brucellosis_N	4.93427545099e-06
brucine_N	4.93427545099e-06
bruin_N	4.93427545099e-06
bruise_N	4.93427545099e-06
bruiser_N	4.93427545099e-06
brunch_N	1.4802826353e-05
bruneian_N	4.93427545099e-06
brunet_N	4.93427545099e-06
brunetteFem_N	4.93427545099e-06
brunetteMasc_N	4.93427545099e-06
brunt_N	9.86855090199e-06
brush_N	4.93427545099e-06
brush_off_N	4.93427545099e-06
brush_up_N	4.93427545099e-06
brushwood_N	4.93427545099e-06
brushwork_N	4.93427545099e-06
brusqueness_N	4.93427545099e-06
brutality_N	4.93427545099e-06
brutalization_N	4.93427545099e-06
brute_N	4.93427545099e-06
bruxism_N	4.93427545099e-06
bryanthus_N	4.93427545099e-06
bryony_N	4.93427545099e-06
bryophyte_N	4.93427545099e-06
bryozoan_N	4.93427545099e-06
bsc_N	4.93427545099e-06
bubble_N	4.9342754552e-06
bubbler_N	4.93427545099e-06
bubbliness_N	4.93427545099e-06
bubbly_N	4.93427545099e-06
bubo_N	4.93427545099e-06
buccaneer_N	4.93427545099e-06
buck_N	4.96183213364e-06
buckboard_N	4.93427545099e-06
bucket_N	4.93429104695e-06
bucketful_N	4.93427545099e-06
buckeye_N	4.93427545099e-06
buckle_N	4.93427545099e-06
buckler_N	4.93427545099e-06
buckleya_N	4.93427545099e-06
buckminsterfullerene_N	4.93427545099e-06
buckram_N	4.93427545099e-06
bucksaw_N	4.93427545099e-06
buckshot_N	4.93427545099e-06
buckskin_N	4.93427545099e-06
buckskins_N	4.93427545099e-06
buckthorn_N	4.93427545099e-06
bucktooth_N	4.93427545099e-06
buckwheat_N	4.93427545099e-06
bucolics_N	4.93427545099e-06
bud_N	9.86855090199e-06
buddhism_N	4.93427545099e-06
buddhistFem_N	4.93427545099e-06
buddhistMasc_N	4.93427545099e-06
budding_N	4.93427545099e-06
buddy_N	1.9737101804e-05
budgerigar_N	4.93427545099e-06
budget_N	8.20661674123e-06
budgie_N	2.9605652706e-05
buff_N	4.93427545099e-06
buffalo_N	9.86855090199e-06
buffalofish_N	4.93427545099e-06
buffer_N	4.93427545099e-06
buffet_N	6.57903393466e-06
bufflehead_N	4.93427545099e-06
buffoon_N	4.93427545099e-06
buffoonery_N	4.93427545099e-06
bufo_N	4.93427545099e-06
bug_N	4.93528700372e-06
bug_hunter_N	4.93427545099e-06
bugaboo_N	4.93427545099e-06
bugbane_N	4.93427545099e-06
bugbear_N	4.93427545099e-06
bugger_N	4.93427545099e-06
bugger_all_N	4.93427545099e-06
buggery_N	4.93427545099e-06
bugginess_N	4.93427545099e-06
buggy_N	4.93427545099e-06
bugle_N	4.93427545099e-06
bugler_N	4.93427545099e-06
bugleweed_N	4.93427545099e-06
bugloss_N	4.93427545099e-06
buhl_N	4.93427545099e-06
build_N	4.93427545099e-06
build_up_N	1.4802826353e-05
builder_N	1.4802826353e-05
building_N	1.30108569359e-05
building_society_N	4.93427545099e-06
bulb_N	5.92113054119e-05
bulbil_N	4.93427545099e-06
bulbul_N	4.93427545099e-06
bulgarianFem_N	4.93427545099e-06
bulgarianMasc_N	4.93427545099e-06
bulge_N	4.93427545099e-06
bulgur_N	4.93427545099e-06
bulimarexia_N	4.93427545099e-06
bulimia_N	4.93427545099e-06
bulimic_N	4.93427545099e-06
bulk_N	4.93427545099e-06
bulkhead_N	4.93427545099e-06
bulkiness_N	4.93427545099e-06
bull's_eye_N	4.93427545099e-06
bull_N	1.4802826353e-05
bull_neck_N	4.93427545099e-06
bull_terrier_N	4.93427545099e-06
bulla_N	4.93427545099e-06
bullace_N	4.93427545099e-06
bullbrier_N	4.93427545099e-06
bulldog_N	4.93427545099e-06
bulldozer_N	4.93427545099e-06
bullet_N	9.86855090199e-06
bullethead_N	4.93427545099e-06
bulletin_N	1.4802826353e-05
bullfight_N	9.86855090199e-06
bullfighter_N	4.93427545099e-06
bullfighting_N	4.93427545099e-06
bullfinch_N	4.93427545099e-06
bullfrog_N	4.93427545099e-06
bullhead_N	4.93427545099e-06
bullhorn_N	4.93427545099e-06
bullion_N	4.93427545099e-06
bullnose_N	4.93427545099e-06
bullock_N	4.93427545099e-06
bullpen_N	4.93427545099e-06
bullring_N	4.93427545099e-06
bullshit_N	7.40141317649e-06
bullshot_N	4.93427545099e-06
bully_N	4.93427545099e-06
bullyboy_N	4.93427545099e-06
bullying_N	4.93427545099e-06
bulrush_N	4.93427545099e-06
bulwark_N	4.93427545099e-06
bum_N	4.93427545099e-06
bumblebee_N	4.93427545099e-06
bumboat_N	4.93427545099e-06
bumf_N	4.93427545099e-06
bummer_N	4.93427545099e-06
bump_N	4.93427545099e-06
bumper_N	4.93427545099e-06
bumpiness_N	4.93427545099e-06
bumpkin_N	4.93427545099e-06
bumptiousness_N	4.93427545099e-06
bun_N	9.86855090199e-06
buna_N	4.93427545099e-06
bunch_N	1.80923433203e-05
bunchberry_N	4.93427545099e-06
bunchgrass_N	4.93427545099e-06
bunco_N	4.93427545099e-06
bundle_N	4.93427545099e-06
bundling_N	4.93427545099e-06
bunfight_N	4.93427545099e-06
bung_N	4.93427545099e-06
bung_hole_N	4.93427545099e-06
bungalow_N	4.93427545099e-06
bungee_N	4.93427545099e-06
bungle_N	4.93427545099e-06
bungler_N	4.93427545099e-06
bunion_N	4.93427545099e-06
bunk_N	4.93427545099e-06
bunker_N	6.57903393466e-06
bunkmate_N	4.93427545099e-06
bunkum_N	4.93427545099e-06
bunny_N	4.93427545099e-06
bunsen_N	4.93427545099e-06
bunt_N	4.93427545099e-06
buntal_N	4.93427545099e-06
bunter_N	4.93427545099e-06
bunting_N	4.93427545099e-06
bunyavirus_N	4.93427545099e-06
buoy_N	4.93427545099e-06
buoyancy_N	4.93427545099e-06
bur_N	4.93427545099e-06
burberry_N	4.93427545099e-06
burbot_N	4.93427545099e-06
burden_N	9.86855090199e-06
burdensomeness_N	4.93427545099e-06
burdock_N	4.93427545099e-06
bureau_N	9.86855090199e-06
bureaucracy_N	4.93427545099e-06
bureaucrat_N	4.93427545099e-06
burette_N	4.93427545099e-06
burg_N	4.93427545099e-06
burgess_N	4.93427545099e-06
burgh_N	4.93427545099e-06
burgher_N	2.9605652706e-05
burglar_N	1.4802826353e-05
burglar_alarm_N	4.93427545099e-06
burglary_N	4.93427545099e-06
burgomaster_N	4.93427545099e-06
burgoo_N	4.93427545099e-06
burgrass_N	4.93427545099e-06
burgrave_N	4.93427545099e-06
burgundy_N	4.93427545099e-06
burial_N	9.86855090199e-06
burial_ground_N	4.93427545099e-06
burin_N	4.93427545099e-06
burl_N	4.93427545099e-06
burlap_N	4.93427545099e-06
burlesque_N	4.93427545099e-06
burmese_N	4.93427545099e-06
burn_N	4.93427545099e-06
burn_up_N	4.93427545099e-06
burner_N	1.4802826353e-05
burning_N	4.93427545099e-06
burnous_N	4.93427545099e-06
burnouse_N	4.93427545099e-06
burp_N	4.93427545099e-06
burqa_N	4.93427545099e-06
burr_N	4.93427545099e-06
burr_drill_N	4.93427545099e-06
burrawong_N	4.93427545099e-06
burrfish_N	4.93427545099e-06
burrito_N	9.86855090199e-06
burro_N	4.93427545099e-06
burrow_N	4.93427545099e-06
bursa_N	4.93427545099e-06
bursar_N	4.93427545099e-06
bursary_N	4.93427545099e-06
bursitis_N	4.93427545099e-06
burst_N	4.93427545099e-06
burthen_N	4.93427545099e-06
burton_N	4.93427545099e-06
burundian_N	4.93427545099e-06
burying_N	4.93427545099e-06
burying_ground_N	4.93427545099e-06
bus_N	5.59217884446e-05
busbar_N	4.93427545099e-06
busboy_N	4.93427545099e-06
busby_N	4.93427545099e-06
bush_N	0.00106580349741
bushbuck_N	4.93427545099e-06
bushel_N	4.93427545099e-06
bushing_N	4.93427545099e-06
bushman_N	4.93427545099e-06
bushtit_N	4.93427545099e-06
bushwhacker_N	4.93427545099e-06
business_N	0.000537836024158
businessman_N	4.93427545099e-06
businessperson_N	4.93427545099e-06
businesswoman_N	4.93427545099e-06
busker_N	4.93427545099e-06
buskin_N	4.93427545099e-06
busload_N	4.93427545099e-06
busman_N	4.93427545099e-06
buspirone_N	4.93427545099e-06
bust_N	4.93427545099e-06
bust_up_N	4.93427545099e-06
bustard_N	4.93427545099e-06
buster_N	9.86855090199e-06
bustier_N	4.93427545099e-06
bustle_N	4.93427545099e-06
busybody_N	1.4802826353e-05
busyness_N	4.93427545099e-06
busywork_N	4.93427545099e-06
but_N	0.000735207042198
butacaine_N	4.93427545099e-06
butadiene_N	4.93427545099e-06
butane_N	4.93427545099e-06
butanone_N	4.93427545099e-06
butch_N	4.93427545099e-06
butcher_N	1.4802826353e-05
butcherbird_N	4.93427545099e-06
butchery_N	4.93427545099e-06
buteonine_N	4.93427545099e-06
butler_N	4.93427545099e-06
butt_N	4.93427545099e-06
butte_N	4.93427545099e-06
butter_N	4.93427545099e-06
butterbean_N	4.93427545099e-06
butterbur_N	4.93427545099e-06
buttercrunch_N	4.93427545099e-06
buttercup_N	4.93427545099e-06
butterfat_N	4.93427545099e-06
butterfingers_N	4.93427545099e-06
butterfish_N	4.93427545099e-06
butterfly_N	2.4671377255e-05
buttermilk_N	4.93427545099e-06
butternut_N	4.93427545099e-06
butterscotch_N	4.93427545099e-06
butterweed_N	4.93427545099e-06
butterwort_N	4.93427545099e-06
buttery_N	4.93427545099e-06
buttinsky_N	4.93427545099e-06
buttock_N	4.93427545099e-06
buttocks_N	4.93427545099e-06
button_N	1.4802826353e-05
buttonhole_N	4.93427545099e-06
buttonhook_N	4.93427545099e-06
buttonwood_N	4.93427545099e-06
buttress_N	4.93427545099e-06
butty_N	4.93427545099e-06
butut_N	4.93427545099e-06
butyl_N	4.93427545099e-06
butylene_N	4.93427545099e-06
butyrin_N	4.93427545099e-06
buxomness_N	4.93427545099e-06
buy_N	4.93427545099e-06
buyerFem_N	1.4802826353e-05
buyerMasc_N	1.4802826353e-05
buying_N	4.93427545099e-06
buyout_N	4.93427545099e-06
buzz_N	4.93427545099e-06
buzzard_N	4.93427545099e-06
buzzer_N	4.93427545099e-06
buzzword_N	4.93427545099e-06
bvm_N	4.93427545099e-06
by_election_N	4.93427545099e-06
bye_N	4.93427545099e-06
bye_law_N	4.93427545099e-06
bygone_N	4.93427545099e-06
bylaw_N	4.93427545099e-06
bypass_N	4.93427545099e-06
bypath_N	4.93427545099e-06
byplay_N	4.93427545099e-06
byproduct_N	4.93427545099e-06
byroad_N	4.93427545099e-06
byssus_N	4.93427545099e-06
bystander_N	4.93427545099e-06
byte_N	4.93427545099e-06
byway_N	4.93427545099e-06
byword_N	4.93427545099e-06
c_of_e_N	4.93427545099e-06
ca'canny_N	4.93427545099e-06
cab_N	9.86855090199e-06
cab_rank_N	4.93427545099e-06
cabal_N	4.93427545099e-06
cabala_N	4.93427545099e-06
cabalist_N	4.93427545099e-06
cabana_N	4.93427545099e-06
cabaret_N	4.93427545099e-06
cabbage_N	9.86855090199e-06
cabbageworm_N	4.93427545099e-06
cabby_N	4.93427545099e-06
caber_N	4.93427545099e-06
cabin_N	4.44084790589e-05
cabinet_N	2.9605652706e-05
cabinet_maker_N	4.93427545099e-06
cabinetmaking_N	4.93427545099e-06
cabinetwork_N	4.93427545099e-06
cable's_length_N	4.93427545099e-06
cable_N	4.93427545099e-06
cable_car_N	4.93427545099e-06
cable_length_N	4.93427545099e-06
cable_railway_N	4.93427545099e-06
cablegram_N	4.93427545099e-06
cabman_N	4.93427545099e-06
cabochon_N	4.93427545099e-06
caboodle_N	4.93427545099e-06
caboose_N	4.93427545099e-06
cabotage_N	4.93427545099e-06
cabstand_N	4.93427545099e-06
cacao_N	4.93427545099e-06
cacao_bean_N	4.93427545099e-06
cacao_tree_N	4.93427545099e-06
cache_N	9.86855090199e-06
cachet_N	4.93427545099e-06
cachexia_N	4.93427545099e-06
cachinnation_N	4.93427545099e-06
cachou_N	4.93427545099e-06
cacique_N	4.93427545099e-06
cackle_N	4.93427545099e-06
cackler_N	4.93427545099e-06
cacodemon_N	4.93427545099e-06
cacodyl_N	4.93427545099e-06
cacogenesis_N	4.93427545099e-06
cacophony_N	4.93427545099e-06
cactus_N	9.86855090199e-06
cad_N	4.93427545099e-06
cadaster_N	4.93427545099e-06
cadaver_N	4.93427545099e-06
cadaverine_N	4.93427545099e-06
caddie_N	4.93427545099e-06
caddisworm_N	4.93427545099e-06
caddy_N	4.93427545099e-06
cadence_N	4.93427545099e-06
cadenza_N	4.93427545099e-06
cadet_N	4.93427545099e-06
cadetship_N	4.93427545099e-06
cadger_N	4.93427545099e-06
cadmium_N	4.93427545099e-06
cadre_N	4.93427545099e-06
caduceus_N	4.93427545099e-06
caecilian_N	4.93427545099e-06
caesar_N	4.93427545099e-06
caesura_N	4.93427545099e-06
cafe_N	4.93427545099e-06
cafe_au_lait_N	4.93427545099e-06
cafeteria_N	1.4802826353e-05
caff_N	4.93427545099e-06
caffeine_N	4.93427545099e-06
caffeinism_N	4.93427545099e-06
caftan_N	4.93427545099e-06
cage_N	3.54982355751e-05
cagoule_N	4.93427545099e-06
cahoot_N	4.93427545099e-06
caiman_N	4.93427545099e-06
cairn_N	4.93427545099e-06
cairngorm_N	4.93427545099e-06
caisson_N	4.93427545099e-06
caitiff_N	4.93427545099e-06
cajolery_N	4.93427545099e-06
cake_N	2.79608942223e-05
cakewalk_N	4.93427545099e-06
calaba_N	4.93427545099e-06
calabash_N	4.93427545099e-06
caladenia_N	4.93427545099e-06
caladium_N	4.93427545099e-06
calamint_N	4.93427545099e-06
calamity_N	4.93427545099e-06
calamus_N	4.93427545099e-06
calanthe_N	4.93427545099e-06
calash_N	4.93427545099e-06
calceolaria_N	4.93427545099e-06
calceus_N	4.93427545099e-06
calcification_N	4.93427545099e-06
calcimine_N	4.93427545099e-06
calcination_N	4.93427545099e-06
calcite_N	4.93427545099e-06
calcitonin_N	4.93427545099e-06
calcium_N	9.86855090199e-06
calculation_N	2.9605652706e-05
calculator_N	4.93427545099e-06
calculus_N	4.93427545099e-06
caldera_N	4.93427545099e-06
caldron_N	4.93427545099e-06
calefaction_N	4.93427545099e-06
calendar_N	3.94742036079e-05
calender_N	9.86855090199e-06
calendula_N	4.93427545099e-06
calf_N	1.4802826353e-05
calf_love_N	4.93427545099e-06
caliber_N	4.93427545099e-06
calibration_N	4.93427545099e-06
calibre_N	4.93427545099e-06
caliche_N	4.93427545099e-06
calico_N	7.40141317649e-06
calif_N	9.86855090199e-06
californian_N	4.93427545099e-06
californium_N	4.93427545099e-06
caliper_N	4.93427545099e-06
caliph_N	4.93427545099e-06
caliphate_N	4.93427545099e-06
calisaya_N	4.93427545099e-06
calisthenics_N	4.93427545099e-06
calk_N	4.93427545099e-06
call_N	4.93427545099e-06
call_box_N	4.93427545099e-06
call_girl_N	4.93427545099e-06
call_over_N	4.93427545099e-06
call_up_N	4.93427545099e-06
caller_N	4.93427545099e-06
calliandra_N	4.93427545099e-06
calligrapher_N	4.93427545099e-06
calligraphy_N	4.93427545099e-06
calling_N	4.93427545099e-06
calliope_N	4.93427545099e-06
calliopsis_N	4.93427545099e-06
callisthenics_N	4.93427545099e-06
callithump_N	4.93427545099e-06
callosity_N	4.93427545099e-06
callosotomy_N	4.93427545099e-06
callousness_N	4.93427545099e-06
callowness_N	4.93427545099e-06
callsign_N	4.93427545099e-06
callus_N	4.93427545099e-06
calm_N	4.93427551666e-06
calmness_N	9.86855090199e-06
calomel_N	4.93427545099e-06
calorie_N	4.93427545099e-06
calorimeter_N	4.93427545099e-06
calorimetry_N	4.93427545099e-06
calosoma_N	4.93427545099e-06
calpac_N	4.93427545099e-06
calque_N	4.93427545099e-06
caltrop_N	4.93427545099e-06
calumet_N	4.93427545099e-06
calumny_N	4.93427545099e-06
calvaria_N	4.93427545099e-06
calvary_N	4.93427545099e-06
calving_N	4.93427545099e-06
calvinism_N	4.93427545099e-06
calvinist_N	4.93427545099e-06
calyculus_N	4.93427545099e-06
calypso_N	4.93427545099e-06
calyptra_N	4.93427545099e-06
calyx_N	4.93427545099e-06
cam_N	4.93427545099e-06
camail_N	4.93427545099e-06
camaraderie_N	4.93427545099e-06
camas_N	4.93427545099e-06
camber_N	4.93427545099e-06
cambium_N	4.93427545099e-06
cambodian_N	4.93427545099e-06
cambric_N	4.93427545099e-06
camcorder_N	4.93427545099e-06
camel_N	9.86855090199e-06
camel_hair_N	4.93427545099e-06
camellia_N	4.93427545099e-06
camelpox_N	4.93427545099e-06
camembert_N	4.93427545099e-06
cameo_N	4.93427545099e-06
camera_N	7.89484072159e-05
cameraman_N	4.93427545099e-06
cameroonian_N	4.93427545099e-06
camion_N	4.93427545099e-06
camise_N	4.93427545099e-06
camisole_N	4.93427545099e-06
camlet_N	4.93427545099e-06
camomile_N	4.93427545099e-06
camouflage_N	4.93427545099e-06
camp_N	4.93427547511e-06
camp_bed_N	4.93427545099e-06
camp_chair_N	4.93427545099e-06
camp_fire_N	4.93427545099e-06
camp_follower_N	4.93427545099e-06
camp_stool_N	4.93427545099e-06
campaign_N	7.58329020545e-06
campaigner_N	4.93427545099e-06
campaigning_N	4.93427545099e-06
campanile_N	4.93427545099e-06
campanula_N	4.93427545099e-06
camper_N	1.4802826353e-05
camphor_N	4.93427545099e-06
camping_N	4.93427545099e-06
campion_N	4.93427545099e-06
campmate_N	4.93427545099e-06
campsite_N	9.86855090199e-06
campus_N	3.45399281569e-05
camshaft_N	4.93427545099e-06
camwood_N	4.93427545099e-06
can_N	4.93429567175e-06
canadian_N	4.93427545099e-06
canal_N	1.9737101804e-05
canaliculus_N	4.93427545099e-06
canalization_N	4.93427545099e-06
canape_N	4.93427545099e-06
canard_N	4.93427545099e-06
canary_N	4.93427545099e-06
canary_bird_N	4.93427545099e-06
canary_wine_N	4.93427545099e-06
canasta_N	4.93427545099e-06
canavanine_N	4.93427545099e-06
cancan_N	4.93427545099e-06
cancellation_N	9.86855090199e-06
cancer_N	3.94742036079e-05
cancerweed_N	4.93427545099e-06
cancroid_N	4.93427545099e-06
candelabrum_N	4.93427545099e-06
candelilla_N	4.93427545099e-06
candida_N	4.93427545099e-06
candidacy_N	4.93427545099e-06
candidateFem_N	3.94742036079e-05
candidateMasc_N	3.94742036079e-05
candidature_N	4.93427545099e-06
candidiasis_N	4.93427545099e-06
candle_N	9.86855090199e-06
candle_power_N	4.93427545099e-06
candlelight_N	4.93427545099e-06
candlemaker_N	4.93427545099e-06
candlenut_N	4.93427545099e-06
candlepin_N	4.93427545099e-06
candlepins_N	4.93427545099e-06
candlesnuffer_N	4.93427545099e-06
candlestick_N	4.93427545099e-06
candlewick_N	4.93427545099e-06
candlewood_N	4.93427545099e-06
candor_N	4.93427545099e-06
candour_N	4.93427545099e-06
candy_N	6.57903393466e-06
candy_floss_N	4.93427545099e-06
candytuft_N	4.93427545099e-06
cane_N	4.93427545099e-06
canebrake_N	4.93427545099e-06
canella_N	4.93427545099e-06
canfield_N	4.93427545099e-06
cangue_N	4.93427545099e-06
canine_N	4.93427545099e-06
canistel_N	4.93427545099e-06
canister_N	9.86855090199e-06
canker_N	4.93427545099e-06
cankerworm_N	4.93427545099e-06
canna_N	4.93427545099e-06
cannabin_N	4.93427545099e-06
cannabis_N	4.93427545099e-06
cannelloni_N	4.93427545099e-06
cannery_N	4.93427545099e-06
cannibal_N	9.86855090199e-06
cannibalism_N	4.93427545099e-06
cannikin_N	4.93427545099e-06
cannon_1_N	7.40141317649e-06
cannon_2_N	7.40141317649e-06
cannon_fodder_N	4.93427545099e-06
cannonade_N	4.93427545099e-06
cannonball_N	4.93427545099e-06
cannula_N	4.93427545099e-06
cannulation_N	4.93427545099e-06
canoe_N	4.93427545099e-06
canoeist_N	4.93427545099e-06
canon_N	1.9737101804e-05
canonist_N	4.93427545099e-06
canonization_N	4.93427545099e-06
canopy_N	4.93427545099e-06
cant_N	4.93427545099e-06
cantala_N	4.93427545099e-06
cantaloupe_N	4.93427545099e-06
cantata_N	4.93427545099e-06
canteen_N	4.93427545099e-06
canter_N	4.93427545099e-06
canthus_N	4.93427545099e-06
canticle_N	4.93427545099e-06
cantilever_N	4.93427545099e-06
cantillation_N	4.93427545099e-06
cantle_N	4.93427545099e-06
canto_N	4.93427545099e-06
canton_N	4.93427545099e-06
cantonment_N	4.93427545099e-06
cantor_N	4.93427545099e-06
canuck_N	4.93427545099e-06
canvas_N	4.93427545099e-06
canvasback_N	4.93427545099e-06
canvass_N	4.93427545099e-06
canvasser_N	4.93427545099e-06
canyon_N	9.86855090199e-06
canyonside_N	4.93427545099e-06
cap_1_N	4.93897950802e-06
cap_2_N	4.93897950802e-06
capability_N	6.41455808629e-05
capaciousness_N	4.93427545099e-06
capacitance_N	4.93427545099e-06
capacitor_N	4.93427545099e-06
capacity_N	4.44084790589e-05
caparison_N	4.93427545099e-06
cape_N	9.86855090199e-06
capelin_N	9.86855090199e-06
caper_N	7.40141317649e-06
capercaillie_N	4.93427545099e-06
capful_N	4.93427545099e-06
capillarity_N	4.93427545099e-06
capillary_N	4.93427545099e-06
capital_1_N	3.90549035753e-05
capital_2_N	3.90549035753e-05
capital_3_N	3.90549035753e-05
capitalism_N	4.93427545099e-06
capitalist_N	4.93427545099e-06
capitalization_N	4.93427545099e-06
capitate_N	4.93427545099e-06
capitation_N	4.93427545099e-06
capitol_N	1.4802826353e-05
capitulation_N	4.93427545099e-06
capitulum_N	4.93427545099e-06
capo_N	4.93427545099e-06
capon_N	4.93427545099e-06
capote_N	4.93427545099e-06
cappella_N	4.93427545099e-06
cappuccino_N	4.93427545099e-06
capriccio_N	4.93427545099e-06
caprice_N	4.93427545099e-06
capriciousness_N	4.93427545099e-06
caprifig_N	4.93427545099e-06
capriole_N	4.93427545099e-06
capsaicin_N	4.93427545099e-06
capsicum_N	4.93427545099e-06
capsid_N	4.93427545099e-06
capsizing_N	4.93427545099e-06
capstan_N	4.93427545099e-06
capstone_N	4.93427545099e-06
capsule_N	1.4802826353e-05
captain_N	1.23356886275e-05
captainship_N	4.93427545099e-06
caption_N	4.93427545099e-06
captivation_N	4.93427545099e-06
captiveFem_N	6.57903393466e-06
