adenitis_N	2.7577838449022366e-5
adenocarcinoma_N	2.7577838449022366e-5
adenocarcinomatous_A	7.6057195010648e-5
adenoid_A	7.6057195010648e-5
adenoidal_A	7.6057195010648e-5
adenoidectomy_N	2.7577838449022366e-5
adenoma_N	2.7577838449022366e-5
adenomegaly_N	2.7577838449022366e-5
adenopathy_N	2.7577838449022366e-5
adenosine_N	2.7577838449022366e-5
adenovirus_N	2.7577838449022366e-5
adept_A	7.6057195010648e-5
adept_N	2.7577838449022366e-5
adeptness_N	2.7577838449022366e-5
adequacy_N	2.7577838449022366e-5
adequate_A	7.6057195010648e-5
adesite_N	2.7577838449022366e-5
adhere_V	2.5246149962130775e-4
adherence_N	2.7577838449022366e-5
adherent_A	7.6057195010648e-5
adherent_N	2.7577838449022366e-5
adhesion_N	2.7577838449022366e-5
adhesive_A	7.6057195010648e-5
adhesive_N	2.7577838449022366e-5
adhesiveness_N	2.7577838449022366e-5
adhocracy_N	2.7577838449022366e-5
adiabatic_A	7.6057195010648e-5
adience_N	2.7577838449022366e-5
adient_A	7.6057195010648e-5
adieu_N	2.7577838449022366e-5
adipose_A	7.6057195010648e-5
adiposity_N	2.7577838449022366e-5
adit_N	2.7577838449022366e-5
adjacency_N	2.7577838449022366e-5
adjacent_A	7.6057195010648e-5
adjectival_A	7.6057195010648e-5
adjective_A	7.6057195010648e-5
adjective_N	2.7577838449022366e-5
adjoin_V	2.5246149962130775e-4
adjoin_V2	1.5008254539996998e-4
adjourn_V	2.5246149962130775e-4
adjourn_V2	1.5008254539996998e-4
adjournment_N	2.7577838449022366e-5
adjudge_V2	1.5008254539996998e-4
adjudicate_V	2.5246149962130775e-4
adjudicate_V2	1.5008254539996998e-4
adjudication_N	2.7577838449022366e-5
adjudicative_A	7.6057195010648e-5
adjudicator_N	2.7577838449022366e-5
adjunct_A	7.6057195010648e-5
adjunct_N	2.7577838449022366e-5
adjunctive_A	7.6057195010648e-5
adjuration_N	2.7577838449022366e-5
adjuratory_A	7.6057195010648e-5
adjure_V2	1.5008254539996998e-4
adjust_V	2.5246149962130775e-4
adjust_V2	1.5008254539996998e-4
adjustable_A	7.6057195010648e-5
adjuster_N	2.7577838449022366e-5
adjustive_A	7.6057195010648e-5
adjustment_N	2.7577838449022366e-5
adjutant_N	2.7577838449022366e-5
adjuvant_A	7.6057195010648e-5
adjuvant_N	2.7577838449022366e-5
admass_N	2.7577838449022366e-5
administer_V	2.5246149962130775e-4
administer_V2	1.5008254539996998e-4
administrable_A	7.6057195010648e-5
administration_N	2.7577838449022366e-5
administrative_A	7.6057195010648e-5
administratorFem_N	2.7577838449022366e-5
administratorMasc_N	2.7577838449022366e-5
administrivia_N	2.7577838449022366e-5
admirability_N	2.7577838449022366e-5
admirable_A	7.6057195010648e-5
admiral_N	2.7577838449022366e-5
admiralty_N	2.7577838449022366e-5
admiration_N	2.7577838449022366e-5
admire_V2	1.5008254539996998e-4
admirer_N	2.7577838449022366e-5
admiringly_Adv	9.689922480620155e-4
admissibility_N	2.7577838449022366e-5
admissible_A	7.6057195010648e-5
admission_N	2.7577838449022366e-5
admissive_A	7.6057195010648e-5
admit_V	2.5246149962130775e-4
admit_V2	1.5008254539996998e-4
admit_VS	5.050505050505051e-3
admittable_A	7.6057195010648e-5
admittance_N	2.7577838449022366e-5
admittedly_Adv	9.689922480620155e-4
admix_V	2.5246149962130775e-4
admix_V2	1.5008254539996998e-4
admixture_N	2.7577838449022366e-5
admonish_V2	1.5008254539996998e-4
admonisher_N	2.7577838449022366e-5
admonition_N	2.7577838449022366e-5
admonitory_A	7.6057195010648e-5
adnate_A	7.6057195010648e-5
adnexa_N	2.7577838449022366e-5
adnexal_A	7.6057195010648e-5
adnoun_N	2.7577838449022366e-5
ado_N	2.7577838449022366e-5
adobe_N	2.7577838449022366e-5
adobo_N	2.7577838449022366e-5
adolescence_N	2.7577838449022366e-5
adolescent_A	7.6057195010648e-5
adolescent_N	2.7577838449022366e-5
adonis_N	2.7577838449022366e-5
adopt_V2	1.5008254539996998e-4
adoptable_A	7.6057195010648e-5
adoptee_N	2.7577838449022366e-5
adoption_N	2.7577838449022366e-5
adoptive_A	7.6057195010648e-5
adorability_N	2.7577838449022366e-5
adorable_A	7.6057195010648e-5
adoration_N	2.7577838449022366e-5
adore_V2	1.5008254539996998e-4
adorer_N	2.7577838449022366e-5
adoring_A	7.6057195010648e-5
adorn_V2	1.5008254539996998e-4
adornment_N	2.7577838449022366e-5
adoxography_N	2.7577838449022366e-5
adrenal_A	7.6057195010648e-5
adrenalectomy_N	2.7577838449022366e-5
adrenalin_N	2.7577838449022366e-5
adrenarche_N	2.7577838449022366e-5
adrenergic_A	7.6057195010648e-5
adrenergic_N	2.7577838449022366e-5
adrenocortical_A	7.6057195010648e-5
adrenocorticotropic_A	7.6057195010648e-5
adrenosterone_N	2.7577838449022366e-5
adrian_PN	3.139717425431711e-4
adrift_A	7.6057195010648e-5
adrift_Adv	9.689922480620155e-4
adroit_A	7.6057195010648e-5
adroitness_N	2.7577838449022366e-5
adscititious_A	7.6057195010648e-5
adscript_A	7.6057195010648e-5
adsorbable_A	7.6057195010648e-5
adsorbate_N	2.7577838449022366e-5
adsorbent_A	7.6057195010648e-5
adsorbent_N	2.7577838449022366e-5
adsorption_N	2.7577838449022366e-5
adulation_N	2.7577838449022366e-5
adulatory_A	7.6057195010648e-5
adult_A	7.6057195010648e-5
adult_N	2.7577838449022366e-5
adulterant_N	2.7577838449022366e-5
adulterate_A	7.6057195010648e-5
adulterate_V2	1.5008254539996998e-4
adulterating_A	7.6057195010648e-5
adulteration_N	2.7577838449022366e-5
adulterator_N	2.7577838449022366e-5
adulterer_N	2.7577838449022366e-5
adulteress_N	2.7577838449022366e-5
adulterine_A	7.6057195010648e-5
adulterous_A	7.6057195010648e-5
adultery_N	2.7577838449022366e-5
adulthood_N	2.7577838449022366e-5
adumbrate_V2	1.5008254539996998e-4
adumbration_N	2.7577838449022366e-5
adumbrative_A	7.6057195010648e-5
adust_A	7.6057195010648e-5
advance_N	2.7577838449022366e-5
advance_V	2.5246149962130775e-4
advance_V2	1.5008254539996998e-4
advanced_A	7.6057195010648e-5
advancement_N	2.7577838449022366e-5
advancer_N	2.7577838449022366e-5
advantage_N	2.7577838449022366e-5
advantage_V2	1.5008254539996998e-4
advantageous_A	7.6057195010648e-5
advection_N	2.7577838449022366e-5
advective_A	7.6057195010648e-5
advent_N	2.7577838449022366e-5
adventistFem_N	2.7577838449022366e-5
adventistMasc_N	2.7577838449022366e-5
adventitial_A	7.6057195010648e-5
adventitious_A	7.6057195010648e-5
adventive_A	7.6057195010648e-5
adventure_N	2.7577838449022366e-5
adventure_V2	1.5008254539996998e-4
adventurer_N	2.7577838449022366e-5
adventuresome_A	7.6057195010648e-5
adventuress_N	2.7577838449022366e-5
adventurism_N	2.7577838449022366e-5
adventuristic_A	7.6057195010648e-5
adventurous_A	7.6057195010648e-5
adventurousness_N	2.7577838449022366e-5
adverb_N	2.7577838449022366e-5
adverbial_A	7.6057195010648e-5
adverbial_N	2.7577838449022366e-5
adversary_N	2.7577838449022366e-5
adversative_A	7.6057195010648e-5
adverse_A	7.6057195010648e-5
adversity_N	2.7577838449022366e-5
advert_N	2.7577838449022366e-5
advert_V	2.5246149962130775e-4
advertence_N	2.7577838449022366e-5
advertent_A	7.6057195010648e-5
advertise_V	2.5246149962130775e-4
advertise_V2	1.5008254539996998e-4
advertisement_N	2.7577838449022366e-5
advertiser_N	2.7577838449022366e-5
advertising_N	2.7577838449022366e-5
advertorial_N	2.7577838449022366e-5
advice_N	2.7577838449022366e-5
advisability_N	2.7577838449022366e-5
advisable_A	7.6057195010648e-5
advise_V	2.5246149962130775e-4
advise_V2	1.5008254539996998e-4
advise_VS	5.050505050505051e-3
advisee_N	2.7577838449022366e-5
adviserFem_N	2.7577838449022366e-5
adviserMasc_N	2.7577838449022366e-5
advisor_N	2.7577838449022366e-5
advisory_A	7.6057195010648e-5
advisory_N	2.7577838449022366e-5
advocacy_N	2.7577838449022366e-5
advocateFem_N	2.7577838449022366e-5
advocateMasc_N	2.7577838449022366e-5
advocate_V2	1.5008254539996998e-4
advocate_VS	5.050505050505051e-3
advowson_N	2.7577838449022366e-5
adynamia_N	2.7577838449022366e-5
adynamic_A	7.6057195010648e-5
adz_N	2.7577838449022366e-5
adze_N	2.7577838449022366e-5
aecial_A	7.6057195010648e-5
aeciospore_N	2.7577838449022366e-5
aecium_N	2.7577838449022366e-5
aegis_N	2.7577838449022366e-5
aeolotropic_A	7.6057195010648e-5
aeon_N	2.7577838449022366e-5
aerate_V2	1.5008254539996998e-4
aeration_N	2.7577838449022366e-5
aerator_N	2.7577838449022366e-5
aerial_A	7.6057195010648e-5
aerial_N	2.7577838449022366e-5
aerialist_N	2.7577838449022366e-5
aerides_N	2.7577838449022366e-5
aerie_N	2.7577838449022366e-5
aeriferous_A	7.6057195010648e-5
aeriform_A	7.6057195010648e-5
aerobatics_N	2.7577838449022366e-5
aerobe_N	2.7577838449022366e-5
aerobic_A	7.6057195010648e-5
aerobics_N	2.7577838449022366e-5
aerobiosis_N	2.7577838449022366e-5
aerobiotic_A	7.6057195010648e-5
aerodontalgia_N	2.7577838449022366e-5
aerodrome_N	2.7577838449022366e-5
aerodynamic_A	7.6057195010648e-5
aerodynamics_N	2.7577838449022366e-5
aerolite_N	2.7577838449022366e-5
aerolitic_A	7.6057195010648e-5
aerological_A	7.6057195010648e-5
aerology_N	2.7577838449022366e-5
aeromechanic_A	7.6057195010648e-5
aeromechanics_N	2.7577838449022366e-5
aeromedical_A	7.6057195010648e-5
aeromedicine_N	2.7577838449022366e-5
aeronaut_N	2.7577838449022366e-5
aeronautical_A	7.6057195010648e-5
aeronautics_N	2.7577838449022366e-5
aerophagia_N	2.7577838449022366e-5
aerophilatelic_A	7.6057195010648e-5
aerophilately_N	2.7577838449022366e-5
aerophile_N	2.7577838449022366e-5
aeroplane_N	2.7577838449022366e-5
aerosol_N	2.7577838449022366e-5
aerosolized_A	7.6057195010648e-5
aerospace_A	7.6057195010648e-5
aerospace_N	2.7577838449022366e-5
aertex_N	2.7577838449022366e-5
aery_N	2.7577838449022366e-5
aeschynanthus_N	2.7577838449022366e-5
aesculapian_A	7.6057195010648e-5
aestheteFem_N	2.7577838449022366e-5
aestheteMasc_N	2.7577838449022366e-5
aesthetic_A	7.6057195010648e-5
aesthetic_N	2.7577838449022366e-5
aesthetical_A	7.6057195010648e-5
aesthetics_N	2.7577838449022366e-5
aestival_A	7.6057195010648e-5
aether_N	2.7577838449022366e-5
aetiology_N	2.7577838449022366e-5
afar_Adv	9.689922480620155e-4
afebrile_A	7.6057195010648e-5
affability_N	2.7577838449022366e-5
affable_A	7.6057195010648e-5
affair_N	2.7577838449022366e-5
affairs_N	2.7577838449022366e-5
affect_N	2.7577838449022366e-5
affect_V2	1.5008254539996998e-4
affectation_N	2.7577838449022366e-5
affected_A	7.6057195010648e-5
affectedness_N	2.7577838449022366e-5
affecting_A	7.6057195010648e-5
affection_N	2.7577838449022366e-5
affectional_A	7.6057195010648e-5
affectionate_A	7.6057195010648e-5
affectionateness_N	2.7577838449022366e-5
affenpinscher_N	2.7577838449022366e-5
afferent_A	7.6057195010648e-5
affiance_V2	1.5008254539996998e-4
affiant_N	2.7577838449022366e-5
affidavit_N	2.7577838449022366e-5
affiliate_N	2.7577838449022366e-5
affiliate_V	2.5246149962130775e-4
affiliate_V2	1.5008254539996998e-4
affiliation_N	2.7577838449022366e-5
affinal_A	7.6057195010648e-5
affine_A	7.6057195010648e-5
affine_N	2.7577838449022366e-5
affined_A	7.6057195010648e-5
affinity_N	2.7577838449022366e-5
affirm_V	2.5246149962130775e-4
affirm_V2	1.5008254539996998e-4
affirm_VS	5.050505050505051e-3
affirmable_A	7.6057195010648e-5
affirmation_N	2.7577838449022366e-5
affirmative_A	7.6057195010648e-5
affirmative_N	2.7577838449022366e-5
affirmativeness_N	2.7577838449022366e-5
affix_N	2.7577838449022366e-5
affix_V2	1.5008254539996998e-4
affixal_A	7.6057195010648e-5
affixation_N	2.7577838449022366e-5
afflatus_N	2.7577838449022366e-5
afflict_V2	1.5008254539996998e-4
affliction_N	2.7577838449022366e-5
afflictive_A	7.6057195010648e-5
affluence_N	2.7577838449022366e-5
affluent_A	7.6057195010648e-5
affluent_N	2.7577838449022366e-5
afford_V2	1.5008254539996998e-4
afford_V2V	7.751937984496124e-3
affordable_A	7.6057195010648e-5
afforest_V2	1.5008254539996998e-4
afforestation_N	2.7577838449022366e-5
affranchise_V2	1.5008254539996998e-4
affray_N	2.7577838449022366e-5
affricate_N	2.7577838449022366e-5
affrication_N	2.7577838449022366e-5
affront_N	2.7577838449022366e-5
affront_V2	1.5008254539996998e-4
affusion_N	2.7577838449022366e-5
afghanFem_N	2.7577838449022366e-5
afghanMasc_N	2.7577838449022366e-5
afghan_A	7.6057195010648e-5
afghani_N	2.7577838449022366e-5
afghanistan_PN	3.139717425431711e-4
afghanistaniFem_N	2.7577838449022366e-5
afghanistaniMasc_N	2.7577838449022366e-5
afghanistani_A	7.6057195010648e-5
afibrinogenemia_N	2.7577838449022366e-5
aficionado_N	2.7577838449022366e-5
afield_Adv	9.689922480620155e-4
afire_A	7.6057195010648e-5
aflame_A	7.6057195010648e-5
aflare_A	7.6057195010648e-5
aflatoxin_N	2.7577838449022366e-5
afloat_A	7.6057195010648e-5
aflutter_A	7.6057195010648e-5
afoot_A	7.6057195010648e-5
afoot_Adv	9.689922480620155e-4
afore_Adv	9.689922480620155e-4
afore_Prep	5.405405405405406e-3
aforementioned_A	7.6057195010648e-5
aforesaid_A	7.6057195010648e-5
aforethought_Adv	9.689922480620155e-4
afoul_Adv	9.689922480620155e-4
afraid_A	7.6057195010648e-5
afresh_Adv	9.689922480620155e-4
africa_PN	3.139717425431711e-4
africanFem_N	2.7577838449022366e-5
africanMasc_N	2.7577838449022366e-5
african_A	7.6057195010648e-5
afrikanerFem_N	2.7577838449022366e-5
afrikanerMasc_N	2.7577838449022366e-5
afrikaner_A	7.6057195010648e-5
afro_americanFem_N	2.7577838449022366e-5
afro_americanMasc_N	2.7577838449022366e-5
afro_asian_A	7.6057195010648e-5
afro_wig_N	2.7577838449022366e-5
afropavo_N	2.7577838449022366e-5
aft_A	7.6057195010648e-5
aft_Adv	9.689922480620155e-4
after_A	7.6057195010648e-5
after_Adv	9.689922480620155e-4
after_Prep	5.405405405405406e-3
after_Subj	3.333333333333333e-2
afterbirth_N	2.7577838449022366e-5
afterburner_N	2.7577838449022366e-5
aftercare_N	2.7577838449022366e-5
afterdamp_N	2.7577838449022366e-5
afterdeck_N	2.7577838449022366e-5
aftereffect_N	2.7577838449022366e-5
afterglow_N	2.7577838449022366e-5
afterimage_N	2.7577838449022366e-5
afterlife_N	2.7577838449022366e-5
aftermath_N	2.7577838449022366e-5
aftermost_A	7.6057195010648e-5
afternoon_N	2.7577838449022366e-5
afterpains_N	2.7577838449022366e-5
afterpiece_N	2.7577838449022366e-5
aftershaft_N	2.7577838449022366e-5
aftershafted_A	7.6057195010648e-5
aftershock_N	2.7577838449022366e-5
aftertaste_N	2.7577838449022366e-5
afterthought_N	2.7577838449022366e-5
afterwards_Adv	9.689922480620155e-4
afterworld_N	2.7577838449022366e-5
again_Adv	9.689922480620155e-4
against_Prep	5.405405405405406e-3
agal_N	2.7577838449022366e-5
agalactia_N	2.7577838449022366e-5
agama_N	2.7577838449022366e-5
agamete_N	2.7577838449022366e-5
agamic_A	7.6057195010648e-5
agamid_N	2.7577838449022366e-5
agammaglobulinemia_N	2.7577838449022366e-5
agapanthus_N	2.7577838449022366e-5
agape_A	7.6057195010648e-5
agape_N	2.7577838449022366e-5
agar_N	2.7577838449022366e-5
agar_agar_N	2.7577838449022366e-5
agaric_N	2.7577838449022366e-5
agate_N	2.7577838449022366e-5
agateware_N	2.7577838449022366e-5
agatha_PN	3.139717425431711e-4
agave_N	2.7577838449022366e-5
agaze_A	7.6057195010648e-5
age_N	2.7577838449022366e-5
age_V	2.5246149962130775e-4
age_bracket_N	2.7577838449022366e-5
age_group_N	2.7577838449022366e-5
age_long_A	7.6057195010648e-5
age_old_A	7.6057195010648e-5
aged_N	2.7577838449022366e-5
aged_Prep	5.405405405405406e-3
agedness_N	2.7577838449022366e-5
ageing_N	2.7577838449022366e-5
ageism_N	2.7577838449022366e-5
ageless_A	7.6057195010648e-5
agelessness_N	2.7577838449022366e-5
agency_N	2.7577838449022366e-5
agenda_N	2.7577838449022366e-5
agenesis_N	2.7577838449022366e-5
agentFem_N	2.7577838449022366e-5
agentMasc_N	2.7577838449022366e-5
agent_provocateur_N	2.7577838449022366e-5
agential_A	7.6057195010648e-5
agerasia_N	2.7577838449022366e-5
ageratum_N	2.7577838449022366e-5
aggie_PN	3.139717425431711e-4
agglomerate_A	7.6057195010648e-5
agglomerate_N	2.7577838449022366e-5
agglomerate_V	2.5246149962130775e-4
agglomerate_V2	1.5008254539996998e-4
agglomeration_N	2.7577838449022366e-5
agglomerator_N	2.7577838449022366e-5
agglutinate_A	7.6057195010648e-5
agglutinate_V2	1.5008254539996998e-4
agglutination_N	2.7577838449022366e-5
agglutinative_A	7.6057195010648e-5
agglutinin_N	2.7577838449022366e-5
agglutinogen_N	2.7577838449022366e-5
aggrandize_V2	1.5008254539996998e-4
aggrandizement_N	2.7577838449022366e-5
aggravate_V2	1.5008254539996998e-4
aggravating_A	7.6057195010648e-5
aggravation_N	2.7577838449022366e-5
aggravator_N	2.7577838449022366e-5
aggregate_A	7.6057195010648e-5
aggregate_N	2.7577838449022366e-5
aggregate_V	2.5246149962130775e-4
aggregate_V2	1.5008254539996998e-4
aggregation_N	2.7577838449022366e-5
aggression_N	2.7577838449022366e-5
aggressive_A	7.6057195010648e-5
aggressiveness_N	2.7577838449022366e-5
aggressorFem_N	2.7577838449022366e-5
aggressorMasc_N	2.7577838449022366e-5
aggrieve_V2	1.5008254539996998e-4
aggro_N	2.7577838449022366e-5
aghast_A	7.6057195010648e-5
agile_A	7.6057195010648e-5
agility_N	2.7577838449022366e-5
agin_Prep	5.405405405405406e-3
aging_N	2.7577838449022366e-5
agio_N	2.7577838449022366e-5
agitate_V	2.5246149962130775e-4
agitate_V2	1.5008254539996998e-4
agitation_N	2.7577838449022366e-5
agitative_A	7.6057195010648e-5
agitator_N	2.7577838449022366e-5
agitprop_N	2.7577838449022366e-5
agleam_A	7.6057195010648e-5
aglet_N	2.7577838449022366e-5
aglow_A	7.6057195010648e-5
agm_N	2.7577838449022366e-5
agnail_N	2.7577838449022366e-5
agnate_A	7.6057195010648e-5
agnate_N	2.7577838449022366e-5
agnes_PN	3.139717425431711e-4
agnomen_N	2.7577838449022366e-5
agnosia_N	2.7577838449022366e-5
agnostic_A	7.6057195010648e-5
agnostic_N	2.7577838449022366e-5
agnosticism_N	2.7577838449022366e-5
ago_Adv	9.689922480620155e-4
ago_Prep	5.405405405405406e-3
agog_A	7.6057195010648e-5
agon_N	2.7577838449022366e-5
agonadal_A	7.6057195010648e-5
agonal_A	7.6057195010648e-5
agonist_N	2.7577838449022366e-5
agonistic_A	7.6057195010648e-5
agonize_V	2.5246149962130775e-4
agonized_A	7.6057195010648e-5
agonizingly_Adv	9.689922480620155e-4
agony_N	2.7577838449022366e-5
agora_N	2.7577838449022366e-5
agoraphobia_N	2.7577838449022366e-5
agoraphobic_A	7.6057195010648e-5
agouti_N	2.7577838449022366e-5
agra_PN	3.139717425431711e-4
agranulocytic_A	7.6057195010648e-5
agranulocytosis_N	2.7577838449022366e-5
agrapha_N	2.7577838449022366e-5
agraphia_N	2.7577838449022366e-5
agraphic_A	7.6057195010648e-5
agrarian_A	7.6057195010648e-5
agree_V	2.5246149962130775e-4
agree_VS	5.050505050505051e-3
agree_VV	1.1494252873563218e-2
agree_on_V	2.5246149962130775e-4
agree_with_V2	1.5008254539996998e-4
agreeable_A	7.6057195010648e-5
agreeableness_N	2.7577838449022366e-5
agreed_A	7.6057195010648e-5
agreement_N	2.7577838449022366e-5
agrestic_A	7.6057195010648e-5
agribusiness_N	2.7577838449022366e-5
agricultural_A	7.6057195010648e-5
agriculture_N	2.7577838449022366e-5
agriculturist_N	2.7577838449022366e-5
agrimonia_N	2.7577838449022366e-5
agrobiologic_A	7.6057195010648e-5
agrobiology_N	2.7577838449022366e-5
agrologic_A	7.6057195010648e-5
agrology_N	2.7577838449022366e-5
agromania_N	2.7577838449022366e-5
agronomic_A	7.6057195010648e-5
agronomist_N	2.7577838449022366e-5
agronomy_N	2.7577838449022366e-5
aground_A	7.6057195010648e-5
aground_Adv	9.689922480620155e-4
agrypnia_N	2.7577838449022366e-5
agrypnotic_A	7.6057195010648e-5
agua_N	2.7577838449022366e-5
ague_N	2.7577838449022366e-5
agueweed_N	2.7577838449022366e-5
aguish_A	7.6057195010648e-5
ah_Interj	2.2222222222222223e-2
ahead_Adv	9.689922480620155e-4
ahead_of_Prep	5.405405405405406e-3
ahimsa_N	2.7577838449022366e-5
ahistorical_A	7.6057195010648e-5
ahmedabad_PN	3.139717425431711e-4
aid_N	2.7577838449022366e-5
aid_V	2.5246149962130775e-4
aid_V2	1.5008254539996998e-4
aide_N	2.7577838449022366e-5
aide_de_camp_N	2.7577838449022366e-5
aide_memoire_N	2.7577838449022366e-5
aids_N	2.7577838449022366e-5
aigret_N	2.7577838449022366e-5
aigrette_N	2.7577838449022366e-5
aikido_N	2.7577838449022366e-5
ail_V	2.5246149962130775e-4
ail_V2	1.5008254539996998e-4
ailanthus_N	2.7577838449022366e-5
aileron_N	2.7577838449022366e-5
ailment_N	2.7577838449022366e-5
ailurophobia_N	2.7577838449022366e-5
aim_N	2.7577838449022366e-5
aim_V	2.5246149962130775e-4
aim_V2	1.5008254539996998e-4
aim_VV	1.1494252873563218e-2
aim_at_V2	1.5008254539996998e-4
aimless_A	7.6057195010648e-5
aioli_N	2.7577838449022366e-5
air_N	2.7577838449022366e-5
air_V	2.5246149962130775e-4
air_V2	1.5008254539996998e-4
air_bladder_N	2.7577838449022366e-5
air_conditioned_A	7.6057195010648e-5
air_conditioning_N	2.7577838449022366e-5
air_cooled_A	7.6057195010648e-5
air_minded_A	7.6057195010648e-5
air_pump_N	2.7577838449022366e-5
air_raid_N	2.7577838449022366e-5
air_shaft_N	2.7577838449022366e-5
air_sick_A	7.6057195010648e-5
air_sickness_N	2.7577838449022366e-5
air_to_air_A	7.6057195010648e-5
air_to_ground_A	7.6057195010648e-5
airbed_N	2.7577838449022366e-5
airborne_A	7.6057195010648e-5
airbrake_N	2.7577838449022366e-5
airbrush_N	2.7577838449022366e-5
airburst_N	2.7577838449022366e-5
airbus_N	2.7577838449022366e-5
aircraft_N	2.7577838449022366e-5
aircraftman_N	2.7577838449022366e-5
aircraftsman_N	2.7577838449022366e-5
aircrew_N	2.7577838449022366e-5
aircrewman_N	2.7577838449022366e-5
airdock_N	2.7577838449022366e-5
airdrie_PN	3.139717425431711e-4
airdrop_N	2.7577838449022366e-5
aireborough_PN	3.139717425431711e-4
airedale_N	2.7577838449022366e-5
airfare_N	2.7577838449022366e-5
airfield_N	2.7577838449022366e-5
airflow_N	2.7577838449022366e-5
airfoil_N	2.7577838449022366e-5
airforce_N	2.7577838449022366e-5
airframe_N	2.7577838449022366e-5
airhead_N	2.7577838449022366e-5
airheaded_A	7.6057195010648e-5
airiness_N	2.7577838449022366e-5
airing_N	2.7577838449022366e-5
airing_cupboard_N	2.7577838449022366e-5
airless_A	7.6057195010648e-5
airlift_N	2.7577838449022366e-5
airline_N	2.7577838449022366e-5
airliner_N	2.7577838449022366e-5
airlock_N	2.7577838449022366e-5
airmail_N	2.7577838449022366e-5
airmailer_N	2.7577838449022366e-5
airman_N	2.7577838449022366e-5
airplane_N	2.7577838449022366e-5
airplay_N	2.7577838449022366e-5
airport_N	2.7577838449022366e-5
airs_N	2.7577838449022366e-5
airscrew_N	2.7577838449022366e-5
airship_N	2.7577838449022366e-5
airspace_N	2.7577838449022366e-5
airspeed_N	2.7577838449022366e-5
airstream_N	2.7577838449022366e-5
airstrip_N	2.7577838449022366e-5
airtight_A	7.6057195010648e-5
airway_N	2.7577838449022366e-5
airwoman_N	2.7577838449022366e-5
airworthiness_N	2.7577838449022366e-5
airworthy_A	7.6057195010648e-5
airy_A	7.6057195010648e-5
aisle_N	2.7577838449022366e-5
aitch_N	2.7577838449022366e-5
aitchbone_N	2.7577838449022366e-5
ajar_A	7.6057195010648e-5
aka_Prep	5.405405405405406e-3
akaa_PN	3.139717425431711e-4
akaryocyte_N	2.7577838449022366e-5
akimbo_Adv	9.689922480620155e-4
akin_A	7.6057195010648e-5
akinesis_N	2.7577838449022366e-5
akron_PN	3.139717425431711e-4
al_PN	3.139717425431711e-4
ala_N	2.7577838449022366e-5
alabama_PN	3.139717425431711e-4
alabaster_A	7.6057195010648e-5
alabaster_N	2.7577838449022366e-5
alacritous_A	7.6057195010648e-5
alacrity_N	2.7577838449022366e-5
alah
